"这 15 岁 ？ 25 岁 吧 ,"
"77777777777777 ,"
"因为 这个 名字 ！ ！ ,"
"放火 的 人 微博 找到 了 ,"
"这是 什么 鬼 ,"
"种子 发 一下 ,"
"666666666666666 ,"
"不怎么样 ,"
"哈哈哈 哈哈哈 哈哈哈 ,"
"真 觉得 给 高 了 ,"
"我 的 giao 丸 老大 了 ,"
"没 弹幕 了 ,"
"一直 笑 的 ， 笑点 在 哪 ,"
"这 是 我 第二次 看 ， 还是 那么 想 吃 ,"
"大哥 ,"
"比 吴亦凡 强 好几倍   最起码 嘻哈 甩 几条 街 ,"
"这才 是 我 喜欢 的 说唱   ,"
"他 第一个 故事 抄袭 了 小 绿小蓝 啊 … … ,"
"开头 见 ,"
"如果 我 的话 估计 大打出手 讲 真真 TM 不爽 ,"
"title :   记者 :   听说 在 亚洲   你 是 超级 巨星 ? ( 杰伦 :   不 不   我 只是 周杰伦 而已 。 。 。 ,"
"23333333333333 ,"
"第一名 ！ ,"
"允 耙 耙 加油 ,"
"麦会 收音 哒 所以 会 显得 大声 一点 ,"
"因为 第一个 在 认真 讲 然后 她 来 随便 讲 就 显得 好笑 啊 故事 本身 有 什么 好笑 的 ,"
"李咏 老师 一路 走 好 ,"
"1.5 才 看 的 舒服 。 。 。 。 ,"
"喜欢 这种 有 肌肉 线条 的 腿 ,"
"绝 了 ,"
"2 个 鸡蛋 吃不饱 谢谢 。 ,"
"她 早 下海 了 。 。 ,"
"夜店 ？ ,"
"李白 吧 ,"
"P 的 ,"
"谁 和 你 分手 ， 老娘 打死 他 ,"
"什么 鬼 啊   ,"
} {
"@ 王思聪 ,"
"哇 ！ 保命 卡 ！ ,"
"咱大勋 为了 参加 王 校长 的 抽奖 还 特意 评论 了 两次 ！ 两次 ！ ,"
"长 的 像 我妹 ， 对 她 没 想法 ,"
"嗓音 太 独特 了 ！ ,"
"你 是 个 演员   西游 文化 也 不是 中华文化 。 不要 强行 绑定 ,"
"央视 小王子 撒 贝宁 ,"
"6666 ,"
"虚胖 ,"
"你 竟然 还有 一丝丝 怀疑 ,"
"这个 阿米 也 太 可爱 了 吧 ,"
"我 一个 都 不 认识 啊 ,"
"孙悟空 的 肖像权 当然 属于 吴承恩 前辈 啊 ,"
"66666 ,"
"那个 女 的 是不是 在 看 给 好 得分 再 打分 ,"
"up 会 不会 一边 剪辑 一边 哭哭 ,"
"谢谢 ， 可以 走 了 ， 我 觉得 ,"
"自由 ,"
"这个 一 晚上 不 便宜 ,"
"哈哈哈 ,"
"这 不是 姚明 吗 ,"
"好 恶心 … … ,"
"这样 3 ,"
"他 是 李迪 ， 谢谢 ,"
"我 也 觉得 很火 ,"
"允 星河 冲 鸭 ,"
"路 转粉 ,"
"笑 什么 笑 ,"
"真的 超级 讨厌 黄版 杨过 ， 演 的 很 weisuo ,"
"引起 舒适 ,"
"穿 短裤 的 小 哥哥 是 田 柾 国 哦   是 主唱 和 领舞 和 副 rapper ,"
"魔术 本来 就 图 了 乐 ， 看 手法 ,"
"什么 鬼 ,"
"哇 ！ 一分 卡 ！ ,"
"哈哈哈哈 哈哈哈 哈哈哈 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"眼泪 都 出来 了 ,"
"说真的 ， 这女 的 是 瞎 打分 假 严格 吧 ,"
"23333333 ,"
"灵堂 卖片 ,"
"C 位   23333 ,"
"这种 球 可以 大力 前台 拉回去 ,"
"这 就是 大本营 啊   ,"
"提前 承包 ,"
"红红火火 恍恍惚惚 好 可爱 ,"
"哇 好听 诶 ！ ,"
"这 一排 字幕 看 的 好 舒服 ,"
"女神 ,"
"I   love   you ,   wife .   ,"
"忽悠 躲过 了 ,"
"可以 啊 ！ ,"
"这个 视频 居然 自带 绿线 ,"
"李嘉格 李嘉格 李嘉格 ,"
"舔 狗 必死 ,"
"☆ 彡 ▽ ` ) ノ 霉霉 ,"
"他 师傅 知道 这件 事 还 给钱 他 叫 他 去 个 好点 的 呢 逗 死 了 ,"
"嫩 牛 五方 ,"
"15 ,"
"大大 又 是 最后 一个 kkkk ,"
"巨龙 撞击 然后 AAAAAA 能量 倾泻 ,"
"男用 女用性 情趣 用具 用 手机 淘宝 搜索 店铺 ” 鱼儿 情趣 小屋 ” 新店 促销 狂欢 ， 保密 快递 发货 。 ,"
"@ 忽悠 ,"
"他 真 喜欢 红衣服 。 。 。 ,"
"ske 一姐 ,"
"大勋 ,"
"灵堂 卖片 ,"
"口 区 ,"
"忽悠 ,"
"观众 喜爱 奖 而已 啦 不要 那么 认真 ,"
"一耳巴子 抽 你 脸上   什么 感觉 ？ ？ ？ ,"
"殷桃 真的 好美 啊 ！ ！ 而且 演技 还 挺不错 的 ！ 不 知道 为什么 不够 红 ,"
"哈哈哈哈 哈欠 打 ,"
"公主 没有 兴趣 ,"
"我 坚持 到 了 ！ ,"
"林家 boys ,"
"金泰 亨 出来 结婚 ！ ！ ,"
"当场 分手 ,"
"83 年 ,"
"自己 想亲 的 吧 ,"
"杨 超越 第一次 射箭 ， 5 射 2 脱靶 ， 所以 大家 都 不 看好 她 ,"
"哈哈哈哈 ,"
"表白 嘎嘎 ,"
"我要 弯 了 ,"
"李斯 丹妮 你 去 找物管 啊 ！ ,"
"@ 王大境泽 ,"
"贪玩 蓝月 ,"
"樱由罗 ,"
"真相 了 ,"
"他 应该 找个 老师 ,"
"这个 多多 没有 填坑 ， 只是 简单 的 发展 一下 不 应该 过 的 ,"
"精彩 ,"
"中间 女生 超 喜欢 的   《 奔腾 年代 》 的 豪伊 ,"
"。 。 。 。 。 。 。 。 ,"
"我 想 说 一句 哈麻批 ,"
"。 。 。 ,"
"又 拍 了 马屁 又 调 了 头 ,"
"这 节目 本身 就 有 病 ,"
"鬼 知道 我 倒回去 听 了 多少 遍 ,"
"你 已经 是 一个 成熟 的 老婆 了 ， 还 学会 自己 动 了 ,"
"满分 ,"
"浦建巴春 ？ ,"
"回去 吧 ， 小八 ,"
"哈哈哈哈 跑酷 吗 兄 dei ,"
"庞博才 是 最帅 的 ！ ！ ！ ,"
"我 觉得 这个 广告 很 好 ， 别 拿 别的 事 来说 ,"
"莫 挨 老子 是 什么 鬼 ,"
"华语 嘻哈 在 美国 火 的 也 就 他 一个 ,"
"狗东西 串改 实施 ,"
"再 看 亿遍 ,"
"太 厉害 了 ,"
"嗯 .. 方差 高二 也 学 ， 我 还 记得 公式 ... nice ,"
"耳机 食用 更佳 ,"
"挫前 二百五 ,"
"。 。 。 ,"
"啊啊啊 啊 啊 幻幻 ！ ,"
"GAME 冲 鸭 ！ ,"
"鼓掌 ！ ！ ！ ！ ！ ,"
"来 贺 ,"
"阅后 即 瞎 那次 就 下载 了 即刻 ,"
"。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 。 ,"
"0.5 倍 新世界 ,"
"番茄 ！ ！ ！ ,"
"？ 啥 啊 哈哈 ,"
"6666666666 ,"
"p ,"
"神仙 啊 ,"
"喜羊羊 美羊羊 懒羊 羊沸羊 羊 ,"
"title :   王嘉尔 冒充 选手 新歌 首秀 ， 烟 嗓 rap 燃炸 舞台 ,"
"猝不及防 ,"
"根本 停不下来 哈哈哈 ,"
"妈妈 年轻 时 漂亮 的 吧 ,"
"比 周杰伦 还糊 是 开玩笑 的 吗 ,"
"66666666666 ,"
"233333 ,"
"我 饿 了 ,"
"我 寻思 这 也 不是 清唱 啊 ,"
"没 推进 啊 但是 ,"
"鸡丸 打架 应该 很强 ,"
"蟹 蟹 哈哈哈哈 ,"
"哇 哦 w ( ° ｏ ° ) w ,"
"感觉 蛋 总 有点累 了   一直 给 过 ,"
"压力 个 毛线 ， 什么 都 做不了 ， 还 不如 好好 放松 ， 拿出 手机 打 一盘 游戏 。 ,"
"逐渐 忘机 标题 ,"
"吴亦凡 进来 接受 吊打 ,"
"我 都 没 认出来 这是 交大 之光 。 。 胖 了 好多 ,"
"来 个人 对 他 好 一点 ,"
"昌叔稳 ！ ,"
"哈哈哈哈 ,"
"笑 到 去世 . jpg ,"
"小旻 啊 ， 你 真 奇怪 ， 怎么 奇怪 了 ？ 怪 可爱 的 ,"
"哈哈哈哈   habu 真 可爱 还帅 ,"
"允 星河 冲 鸭 ,"
"过分 ,"
"番茄 冲 鸭 ,"
"要求 这么 多 ， 土生 本来 就是 女性 团体 偶像 ， 这样 已经 很 不错 了 ,"
"欧 丫丫 来 了 ,"
"啊啊啊 承包 这个 嘟嘟 嘴 ,"
"哈哈哈 ,"
"外国 世界杯 那 叫 激情 ,"
"Hhh   这种 靴子 我 是 妄想 直接 穿 进去 ， 都 是 折下来 塞 老半天 才 塞进去 ， ,"
"70W ,"
"前面 揭露 大众 错误 的 那个 ， 你 指 的 是 池子 微博 讽刺 爱国 言论 ？ ,"
"咏叔 一路 走 好 ！ ,"
"陈翔 六点半 演 过 ,"
"骚呀 ,"
"现在 弹幕 都 可以 做到 从脑 后 穿越 了 吗 ？ ,"
"那 怎么 不露 下 半 部分 ........ ,"
"哈哈哈哈 哈哈哈哈 ,"
"他 好像 一条 狗额 ,"
"神经病   硬 拿 DG 说 事情 的 杠精 ,"
"拜托 了 Game ,"
"什么 社会 了 我 的 天 ？ ,"
"霸王别姬 的 别 走 ,"
"迪丽 热巴 ， 古力 娜 扎 ， 马尔扎 哈 ,"
"9 圈 ,"
"可以 说 是 装 不 认识 呀 ,"
"是 为了 给 李斯 丹妮 惊喜 ， 后面 还有 一段 生日 祝贺 ， 可以 找原 视频 看 ,"
"有菜 呢 ,"
"我 一天 两次 ,"
"笑 死 ,"
"艺兴 啊 ～ ,"
"李咏 老师 一路 走 好 ,"
"男子 ,"
"宋仲基 同款 可 还行 ？ 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"忽悠 大 可爱 冲 鸭 ,"
"兄弟 挺住 ， 你 已经 绿到 电视台 了 ,"
"无知 的 少年 ,"
"大哥 ,"
"等 没人 的 时候 ， 我 找 你 私聊 ,"
"666 ,"
"现在 沙 B 是 越来越 多 了 ,"
"胡歌 ， 快 找个 媳妇 吧 ,"
"18 岁 ,"
"我 的 糖糖 啊啊啊 啊 啊   敲 可爱 ,"
"咽 一下 口水 ， 是 真的 漂亮 ,"
"演 的 还 不错 ,"
"不 通过 ,"
"他 眼睛 就 这么 大 啊 。 。 。 长得 好看 都 是 整容 吗 ？ ？ 路 人 ,"
"恐怖 如 斯 ,"
"转场 讲究 ,"
"嘉尔 这个 造型 好帅 ,"
"小姐姐 们 都 好 可爱 天 了 ,"
"都 是 有 吗 的 ,"
"爱 你 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"讲究 ,"
"低 了 有 可能 图 没 讲 好 啊 ， 只 看到 第二道 题 ,"
"合影 ,"
"有 这么 好笑 么 ？ ？ ？ ,"
"泰国 呢 ,"
"哇   太帅 了 ,"
"帅 哭 我 ,"
"嗯 … … ？ ,"
"人家 事业 爱情 双丰收 出轨 个 毛线 啊 ,"
"看过 ,"
"嘤 嘤 嘤 ,"
"你们 说话 真 难听 ,"
"男 的 ,"
"还是 会 很 难受 的 ,"
"很多 类似 的 故事 ,"
"耻辱 退场 ,"
"找 社长 要 youjinongba ,"
"我 觉得 你 就是 欠 教育 ,"
"大爷   楼上 322 住 的 是 马冬梅家 吧 ,"
"控分 吧 ,"
"邓丽君 的 夜来香 ？ ,"
"醉 了   落后 村 。 。 。 ,"
"配 ,"
"神游 ！ ！ ,"
"233333333333 ,"
"i   love   you ! ! ! ,"
"忽悠 冲 鸭 ,"
"掉 了 根毛 ,"
"违法 又 不 抓 ， 等 养肥 ？ ,"
"可能 评委 看过 第一个 故事 啊 ,"
"9999999999999999999 ,"
"你们 踏马 倒 是 扯 女巫 啊 ！ ,"
"额 ， 把 杨导 都 扯出来 了 ？ ？ ？ ,"
"这句 话 没 毛病 啊 ,"
"我 也 想 写信 啊 ,"
"你 还 知道 傻 吖 ！ ！ ！ ？ ？ ,"
"如果 不是 真的 喜欢 ， 有 谁 相当 舔 狗 ,"
"血流 不止 ,"
"我 就 来 看看 有没有 小菲 大S ,"
绿 了
"嘴 是 租 的 ， 着急 还是 吗 ,"
"点赞点 赞 ,"
"哈哈 小号 ,"
"娇羞 马克 叔 ,"
"王健 王超 都 是 我 同学 耶 ,"
"你 下去 吧 ( * ￣ m ￣ ) ,"
"咦 ,"
"惊 了 惊 了 ,"
"红字 的 没听说过 上 了 就 得行 ？ ,"
"题目 吓 我 一 跳 ,"
"没一之濑桃 ， 差评 ,"
"表白 艾玛 ,"
"告白 铅球 ,"
"好棒 ,"
"66666666 ,"
"看看 日本 的 女孩子 都 努力 啊 19 岁 就 出来 工作 ,"
"Boy 别 再 扣头 了 啊 ,"
"冯薪朵 姐姐 来 啦 ,"
"打扰 蔡 徐坤 ， 越多越好 ,"
"求 bgm ,"
"舔 dog 不得 house ,"
"孙子 666 ,"
"战术 压枪 的 笑 死 我 了 ,"
"我 觉得 我 英语 十级 ,"
"像 少主 ,"
"矮 矬 穷车 都 买不起 好 吗 ,"
"台风 也 不错 ！ ,"
"戚薇 笑 死 我 了 ,"
"AIKA 这么 白 ？ ,"
"流弊 ,"
"演 的 不錯 啊 兄弟 ,"
"三国志 ,"
"吓 得 我 以为 是 冰上 的 尤里 ,"
"原著 孙悟空 确实 描写 过 这样 走 ,"
"真实 故事 ,"
"兄弟 ， 坚强 ,"
"有 字幕 和 听 不 听 清有 什么 关系 吗 ？ 和 看 不 看清 有关 吧 ,"
"故意 犯错 ， 表示 不 走 ,"
"没有 大哥 的 镜头 ,"
"算 我 求求 你们 这群 只 看 表面 的 睿智 去 真正 了解 一下全部 流程 经过 好 吗   ,"
"boy 冲 鸭 ！ ！ ,"
"敷衍 ,"
"说 鸟 人 的   请 注意 你 的 嘴巴 ,"
"这个 。 女人 丑 的 一 ,"
"抹 了 油 ， 只是 看起来 黑 ， 回去 洗洗 就 掉 了 ， 不是 晒 的 ,"
"welcome ！ ,"
"一美 ,"
"果果 像 小学 弟 ， 姐姐 和 你 谈恋爱 ,"
"洗地 的 滚 ,"
"幻君 大哥 赛高 加油 呀 ,"
"skr ,"
"有点 优秀 啊 ,"
"暂停 成功 ,"
"那个 扯 经 的 别 走 ,"
"。 。 。 ,"
"23333 ,"
"我 也 想要 这种 困扰 ,"
"超 喜欢 看 黑白 漫画 ,"
"河南 话 好评 ！ ！ ！ ！ ！ ,"
"ア ラ ガ キ ユ イ ,"
"没 自称 ？ 通稿 了解 一下 ？ ,"
"忽 宝贝 冲 鸭 ,"
"有 什么 好看 的 ？ ,"
"韩老师 的 笑声 ,"
"有 文化 的 吐 槽 ,"
"追悼会 上 你 打 你 吗 广告 呢 ？ ！ ,"
"虽然 很 心疼 ， 但 我 还是 笑 了 ,"
"马萨卡 ？ ！ 蓝色 忧郁 ！ ！ ！ ,"
"弹幕 变少 了 ,"
"完事 ,"
"小蓝小绿 刷起来 ,"
"面筋 哥   不服 ,"
"笑 死 ,"
"秀秀秀 ,"
"怪异 君 冲压 ！ ！ ！ ,"
"大哥 冲 鸭 ！ ！ ！ ,"
"到 你 这 没 了 ,"
"77777777 ,"
"哈哈哈哈 哈哈哈哈   极度 舒服 ,"
"支持 池子 ,"
"我 看不出来 有 高难度 动作 。 。 。 ,"
"给 这 姐们 跪 了 ！ ,"
"阿米 阿米 ,"
"这是 什么 邪教 哈哈哈哈 ,"
"有点 尴尬 ,"
"2333333333333333 ,"
"真 梦想 ,"
"钱太多 了 ， ,"
"这首 有 芭比 龙 的 影子 ， 感觉 没有 芭比 龙好   听 ,"
"大快人心 ,"
"太乱 了 ,"
"99 ,"
"太 可爱 了 8 ,"
"垃圾 章子怡 ,"
"太高 了 ,"
"长得 太帅 了 ,"
"教科书 : mmp ,"
"boy 冲 鸭 ,"
"女巫 呢 唉 ,"
"此时此刻 我 想 吟诗 一首 哇 ,"
"高级 弹幕 ,"
"花姐 不是 性感 的 吗 ？ ,"
"那 你 知道 现在 年轻人 喜欢 啥 吗 ？ ,"
"柚子 的 腿 是 真的 强 ,"
"看腿 ,"
"啊啊啊 忽悠 呀 ,"
"这 是 绿 蓝 啊 喂 ！ ,"
"日常 打卡 ， 么 么 哒 ,"
"求格 裙 ,"
"想 吃 嫩草 了 ,"
"现在 发 弹幕 都 不带 脑子 的 ， 所以 就 只会 被 网络 带 节奏 ? ,"
"黄 婷婷 。 。 ,"
"请 收下 我 的 膝盖 ,"
"啊啊啊 啊啊啊 啊 啊 梁朝伟 好帅 ,"
"哇 ,"
} {
"66666666666 ,"
"谢谢 ,"
"恶心 死 了 学 韩国 隐藏 摄像机 ， 什么 玩 韩国 玩过 综艺 生搬硬套 ,"
"鹿哥 强 ,"
"第一第二 结婚 了 呗 ,"
"回复 的 真的 很 没 水平 ,"
"村民 不错 ,"
"哈哈哈 哈哈哈 ,"
"是 水果 姐 先挑 事 的 ， 而且 坏血 姐妹花 和 好 了 ,"
"我 弯 了 ！ ？ ！ ,"
"real ,"
"鹿晗够 爷们儿 ！ ,"
"吴莫愁 ,"
"徐若瑄 真 好看 ,"
"- 1 ,"
"松冈 祯 丞 （ 滑稽 ） ,"
"王 歌手 啊啊啊 啊 啊 ,"
"谢谢 蛋 总 ！ ！ ！ ,"
"23333 ,"
"回来 看有 成 了 hhhhhhhhh ,"
"痴汉笑 ,"
"这是 北京 腔 ？ 笑话 ,"
"不错 哦 ,"
"发个 友善 的 弹幕 见证 裆 下 ,"
"我 太 了解 他 了 ,"
"一手 一个 又 快 ,"
"哇 ！ ,"
"很 想 让 这 女 的 的 粉丝 放过 我 鹿哥 ,"
"过半 标题 呢 ,"
"， ， 不 喜欢 这个 小婕姐 ,"
"等 一下 ,"
"77777777777777 ,"
"啊啊啊 啊 啊啊啊 啊 正在 吃饭 啊 ,"
"不酸 了 好 不 ， 人家 跳 的 甩 101 某些 人 n 条街 ， 台风 也 不错 ,"
"哦 ， 营销 号 ， 举报 退出 ,"
"这腿 小 了 ,"
"笑 死 ,"
"声音 听不出来 吗 ,"
"66666666 ,"
"小姐姐 好 漂亮 ,"
"额 ,"
"这个 还 真是 有点 熟悉 ,"
"精髓 ,"
"就 妈妈 一个 明白人 ,"
"每日 三省吾身 ,"
"C （   ° △   ° ） C 【 | | | 】 来 包辣 条压 压惊 ,"
"忽悠 哇 ,"
"这个 第二   不太 合适 吧 ,"
"b 滋滋 渍 渍 渍 ,"
"他 把 西游记 当成 了 他 的 专属   我 是 我 最 反感 的 ,"
"孔子   孔子   孔子 ~ ~ ,"
"反串 无 压力 ， 一到 自己 戏份 就 笑场 太 可爱 了 哈哈哈 ,"
"尾巴 ！ ！ ！ ！ ,"
"不会 打分 ,"
"泰拳 警告 ,"
"马冬梅 ！ ,"
"这 不是 很 正常 吗 ？ ,"
"真 好看 ,"
"交大 史炎 不服 ,"
"巨额 来电   这部 电影 里面 的 诈骗 手段 ,"
"? ,"
"口 区 ,"
"哥哥 真 好看 嘻嘻 ! ! ,"
"厉害 厉害 ， 哈哈哈哈 ,"
"想 看 ！ ,"
"某幻 冲 鸭 ,"
"咏哥 走 好 ,"
"为什么 我 的 四肢 瘫软 无力 ,"
"因为 对方 是 老年人 要 体谅 ,"
"啊啊啊 幻忽 ,"
"6666666666666666 ,"
"你 算 什么 东西 ,"
"再来 亿遍 ,"
"学过 民族舞 的 表示 ， 有些 傣族 舞是 这个 风格 ， 而且 她 动作 做 的 挺 漂亮 了 ,"
"村民 ~ 6 ~ 6 ~ 6 ~ ！ ,"
"你 不是 姓 六 吗 ,"
"我 的 大脑 ,"
"有村 姐姐 ,"
"哇偶 ,"
"忽悠 呢 ,"
"这个 笑 ！ ！ ！ ！ ！ 我 死 了 ！ ！ ！ ！ ,"
"台风 比 山竹 还 可怕 ,"
"感动 了 ,"
"这个 挺 好 ,"
"谢谢 ,"
"声音 好 温柔 啊啊啊 ,"
"79 人 正在 看 ， 嘉嘉 厉害 了 哈哈哈 ,"
"允粑 粑 疯 了 ,"
"柳哥 牛 ,"
"这 身材 简直 了 ,"
"去 你 的 ～ ,"
"过年 好 ,"
"放心   我 不会 要 的 ,"
"这么 高 播放 ， 这么 几个 弹幕 ？ 说 ， 你们 的 手 在 干嘛 ？ ,"
"请 跟 我 交往 啊啊啊 啊 ,"
"上香卢 老爷 ,"
"呼兰 呼兰 终于 看到 你 了 ,"
"人家 都 有 老公 了 ,"
"Hhhhh   ,"
"呵 ， 女人 ,"
"驴打滚 的 ,"
"花 呗 出来 挨打 ,"
"比 我 大 一天 这个 ,"
"炸 了 炸 了 ！ ！ ！ ,"
"哈哈哈 哈哈 ,"
"《 后 街 女孩 》 动画 走 一波 ,"
"片子 很 单调 ， 只有 一个 动作 ,"
"这个 故事 一 开始 就 很 难 了 ,"
"我 在 吃 金针菇 ！ ！ ！ ！ ！ ！ ！ ！ ,"
"没有 那个 女生 好 。 。 我 纯路 人   完全 不 认识 ,"
"我 去 问 一下 是 那 海涛 当梗 了 ， 还是 是 真的 ,"
"就是 严敏 导演 ,"
"无耻 的 播放 量 ,"
"打 啊 表哥 啊啊啊 啊啊啊 啊 ,"
"比 刚刚 那个 强 ? ,"
"大户型 ,"
"耳屎 ,"
"不要脸 的 东西 ， ,"
"这 表现力 可以 了 吧   ,"
"古天乐 李若彤 ,"
"弹幕 是 真的 酸 ， 智商 是 真的 低 ,"
"大谈 梦想 ,"
"很多 商店 ？ 也 是 。 青岛 对 日本 说 很大 了 ,"
"666666666 ,"
"我们 也 想 为 你 打 call ,"
"666 ,"
"打胎 薛 ？ ,"
"什么 时候 看 都 有人 系列 ,"
"袋子 上 有 日文 ,"
"啥 玩意 ,"
"PDD 声音 ,"
"这个 节目 叫   《 下 一站 传奇 》 ,"
"出不去 了 ！ ！ ！ ！ ,"
"6666666 ,"
"石原 的 片 巨 好看 ,"
"豹笑 ,"
"去 夜店 玩 还有 目的 之 说 ？ ？ ？ ,"
"高 了 ,"
"戛纳 ,"
"为了 生活 ， 希望 理解 ！ ,"
"緊張 刺激 哈哈哈哈 ,"
"究极 谐音 ,"
"王嘉尔 我 的 ,"
"忽悠 这是 整合 重组 233333 ,"
"唐 三十六 ， 时分 ！ ！ ,"
"尔 等 蛮夷 、 在 此 插标 卖首 ！ ,"
"复旦 之光 ， 强 无敌 ！ ！ ！ ,"
"哈哈哈 哈哈 ,"
"姐姐 生 过 孩子 了 ,"
"土生 宝是 我 的 前面 那位 你 抱 不 走 ( ? ￣   ?   ￣ ? ) ,"
"舔 狗 的 下场 不用 我 多 说 了 吧 ,"
"所有 男人 都 舔 嘴 了 ! ,"
"长 歌行 也 是 黑白 漫 啊 ！ ,"
"为 你 加 弹幕 ,"
"好丑 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 ,"
"你 瞅 你 内个 作死 的 样子 ,"
"星爵 ！ ,"
"宇宙 国 又 来 了 ,"
"这 只 猫 也 太 可爱 了 吧 ,"
"承认 别人 优秀 很难 么 ,"
"我 对 品牌 的 认知 都 是 来自 美男 ,"
"马冬梅 ， 是 你 吗 ,"
"这是 彭于 晏 吗 哈哈哈 哈哈哈 ,"
"还行 啊 ,"
"亚里亚 开大 了 ， 亚里亚 死 了 ,"
"优酷 标低 一点 ? ,"
"自带 慢动作 哈哈哈 哈哈哈 ,"
"李诞 本来 就 虚伪 ,"
"1.7 秒 快速 扫描 了 一下 前女友 们 的 容貌 ,"
"黄字 一看 就是 河里 人 ,"
"这个 太 搞笑 了 鸭 ,"
"房子 确实 小 ,"
"这 就 中国 硬汉 了 ? ,"
"我 喜欢 这 故事 ， 不过 结尾 没收 好 ,"
"好好看 啊 ,"
"帅哥 你 谁 啊 ,"
"要 坚强 ,"
"后面 的 人 要 崩溃 了 ,"
"啊啊啊 啊 啊 超 喜欢 pt.2 韩文 版 ! ! ! ,"
"冲 鸭 ！ 敬汉卿 ,"
"有关 利益 ,"
"老 番茄 ！ ！ ！ ,"
"好帅 ,"
"邓紫棋 ? ,"
"我 都 买 2.5 升 的 ,"
"这是 什么 舞 ？ ,"
"超 可爱 啊啊啊 啊 ,"
"过审 小王子 ,"
"怎 回事 ,"
"阿珍 就是 机器人 ? ,"
"小红帽 哈哈哈 ,"
"阿阿阿 这 笑容 太 犯规 了 啊 ！ ！ ！ ！ ,"
"仙侣 。 。 。 ,"
"97 年 的 ， 从小 看电视 ， 没有 看 全过 86 版 的 西游记 ， 体会 不到 这部 电视剧 到底 好 在 哪里 ， 可能 自己 是 一个 俗人 吧 ,"
"上海南京路 步行街 耶 ～ ,"
"池子 好好 好 池子 好好 好 池子 好好 好 池子 好好 好 池子 好好 好 ,"
"我 看到 李艺彤 了 ？ ,"
"真的 太帅 了 吧 ,"
"忽悠 ,"
"女巫 是 老太太 啊 ,"
"路 人 肯定 也 是 演 的 ,"
"杨 超越 的 别乱入 好 嘛 ,"
"只有 我 一个 啊 ,"
"弹幕 ， ,"
"DC 老师 ！ ,"
"哈哈哈哈 哈哈哈哈 超 可爱 ,"
"老婆 老婆 老婆 ,"
"我 觉得 青衣 挺 有 气质 的 ,"
"小姐姐 : 油腻 ， 扣分 ,"
"汝 妻儿 吾 养之勿虑 ,"
"清晨 起床 ， 练习 压枪 ,"
"羞耻 的 播放 量 与 收藏 量 ,"
"真香 ,"
"我 也 是 白羊 ！ ,"
"耶 ～ 马克 鲁法洛 ～ 啊 啊 ～ 啊 ? ,"
"私生 不要 带 粉丝 两个 字 ,"
"天惹   好贵 ,"
"这笑 的 好 苏 啊 ,"
"哈哈哈哈 哈哈哈哈 ,"
"这个 是 谁 拍 的 ， 以后 可以 有个 mv 是 这个 风格 的 吗 ,"
"安敢 在 此 饶舌 ,"
"谢谢 蛋 总 ！ ,"
"魔术 本身 就是 表演 ， 演是 重点 ， 有 什么 错 ,"
"好 恶心 杨幂 。 。 ,"
"000 ,"
"复读机 ,"
"水泊 细节 好评 ,"
"自己 几斤几两 没点 b 数 吗 ？ 求 您老 可别 去 给 中国 歌手 丢人 了 ,"
"忽悠 第一个 ， 真的 是 非洲人 石锤 了 呀 ,"
"哈哈哈 6666 ,"
"一本正经 ,"
"黑衣服 的 是 徐锦江 的 儿子 ,"
"A   Lin 耶 ,"
"啪姐 ,"
"允 星河 又 塞牙 ,"
"BOY 冲 鸭 ！ ！ ！ ！ ！ 1 ,"
"觉得 很 厉害 吗 ... ,"
"前面 的 一轮 游 ， 敬汉卿 也 不是 B 站 UP 主嘛 而且 还算大 UP ,"
"好听 ,"
"可以 ,"
"哭 了 ,"
"看 的 都 晕 ,"
"卧槽 好 可爱 ,"
"谢谢 广告 霸霸 ！ ,"
"想起 了 我家 的 狗 ， 老 了 走不动 了 我 回去 还 往 我 身上 扑 ,"
"大哥 你 还是 睡觉 吧 哈哈哈 哈哈哈 ,"
"各位 观众 眼神 真 好 ,"
"炮兵连 进攻 ,"
"北北 你 那么 激动 干嘛 ,"
"太 模糊 搜 不到   over ！ ,"
"咳嗽 x3 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"即刻 色 打卡 ,"
"又 开车 哈哈哈哈 或 ,"
"把 你 的 下 嘴唇 打开 。 。 ,"
"99 年 我 妈 还 没 怀孕 呢 ,"
"灵魂 画师 ,"
"她 是 评 的 表现力 啊   没错 啊 ,"
"哇 这个 有 、 东西 ,"
"合理 ， 公正 ,"
"这个 是 真的 厉害 ！ ,"
