"公路 歌 唉 ,"
"吴亦凡 进来 挨打 ,"
"晚上 好 ， 饭饭 φ ( > ω < * ) ,"
"8888888888888888888888888888888 ,"
"酒壶 ！ 酒壶 ！ ,"
"冲 鸭 ！ ！ ！ ,"
"华农 兄弟 “ 烤 竹鼠   闷竹鼠   红烧 鼠   叫 花鼠   花菇 炖 鼠 ,"
"旁边 的 小哥 好 嫌弃 ,"
"比 吴亦凡 强 ,"
"蹉跎 着 岁月 又 蹉跎 着 自我 ,"
"我 心绞痛 ,"
"错音 了 吧 ,"
"弹幕 弹幕 ,"
"刺激 ,"
"666 ， 不过 慢 一点 应该 会 更好 ,"
"封面 甄子丹 ？ ,"
"放下 一切 ， 忍于 心 ,"
"厉害 厉害 ,"
"啊   啊 ,"
"欢迎 回来 ,"
"need   not   to   know ,"
"哇 , 666 ,"
"我 靠 啊 为什么 不 放 日文 那段 ， 超燃 ,"
"Lisa 好看 ,"
"4 / 5 ,"
"来 了 来 了 ,"
"和 你 不 一样 就是 杠精 了 ？ 真可笑 ， 你 不 觉得 自己 很 幼稚 吗 ？ 说 这种 话 。 ,"
"这场 是 给 别人 造势 的 ， 只要 现场 气氛 好 就 行 ， 而且 他们 现场 感染力 很强 啊 ， 哪 不好 了 ,"
"编钟 ,"
"教练 我 想 打 ad ,"
"厉害 ！ ！ ,"
"6666666666666 ,"
"什么 鬼 ,"
"混音 没 做好 + 1 感觉 频段 衔接 炸 了 ,"
"2.0 liaoz ,"
"哇塞 ,"
"啊 … … 遭 了 是 … … ,"
"好听 ,"
"抱 走 kb ！ ！ ,"
"聂导 嫁 我 ,"
"重剑 无锋 ， 大巧不工 ,"
"蓝大 很 让 人 心疼 啊 ,"
"好听 ,"
"为 凡 仔 疯狂 打 call ! ! ! ! ,"
"好看 ， 我要 全部 抱 走 ， 嘤 嘤 嘤 ！ ,"
"唉 唉 256 个人 ,"
"好像 garnet   crow 的 感觉 ， 太 喜欢 了 ,"
"红字 你 醒醒 吧 ,"
"无一烦 ！ ！ ！ ！ ,"
"突然 有点 想 哭 ,"
"这里 好酷 ,"
"再 给 我 半小时 ,"
"关注 关注 ,"
"我 比较 喜欢 和 音 啊 啊 好酷 ,"
"听 出来 咯 ！ ！ ,"
"好好 听 ! ! ,"
"壮哉 我 湖北 五区 ,"
"在 现场 ,"
"这才 叫 努力 ！ ！ ！ ,"
"# FFFF00 啊哈 ,"
"要是 弹 卡农 又 是 另 一个 情境 了 ,"
"都 好帅 ,"
"火钳 q ,"
"哇塞 ， 是 肌肉 ,"
"嗷嗷 嗷嗷 嗷 muse   dash 里面 的 ！ ！ ！ ！ ,"
"换气 好评 ,"
"哇 超棒 啊 ,"
"黄蜂 打锤 ,"
"歌词 毁 了 那么 好 的 曲子 ,"
"加拿大 电鳗 那个 ， 流批 啊 ！ ,"
"说 日语 好 的 是 没 看 标题 吧 ,"
"这个 上 传说 了 ( ノ = Д = ) ノ ┻ ━ ┻ ,"
"好巧 ！ ！ 我 写 的 ig 相关 诗歌 用 的 也 是 ang 韵 √ 有点 酷 √ ,"
"大 工人 路过 ,"
"德玛 西亚 ！ ,"
"！ ！ ！ ！ ！ ！ ,"
"前面 的   又 不是 大学 才能 学到 东西 ,"
"火钳 刘明 ,"
"百万 调音师 ,"
"我 石尚 就 好 这 一口 ,"
"弹幕 777 ,"
"好听 ,"
"大型 碰瓷 現場 ,"
"好听 ,"
"林宥 嘉 你 也 可爱 鸭 ！ ,"
"哈哈哈哈 哈哈哈哈 打扰 了 ,"
"250 了 ,"
"太 好听 了 吧 ！ ！ ！ ！ ！ ！ ！ ,"
"欸 。 等等 。 我們 的 谷妹 呢 ？ ,"
"周榜 稳住 啊啊啊 啊 啊 ,"
"鸡皮疙瘩 掉 一地 ,"
"耳机 党超 幸福 ,"
"家 远路 迢迢 ,"
"开口 跪 ,"
"高圆圆 ,"
"可怕 ,"
"? 那 你 听 原版 去 点开 翻唱 干什么 。 只 知道 比较 自己 去 唱 啊 ,"
"66666666666 ,"
"6b6b6b6b6b6b ,"
"鼓手 ： 终于 好 了 ,"
"杠精滚 出克 啊 ,"
"天依 ,"
"1299   airpod ,"
"鸡皮疙瘩 ！ ,"
"白大褂 好评 ,"
"Ig 牛 逼 ,"
"一般般 … … ,"
"提前 卧槽 ,"
"厉害 支持 支持 支持 ,"
"额 ,"
"孙子兵法 ,"
"1.5 那个 笑 死 我 了 ,"
"我 哭 了   你 呢 ,"
"最后 亿遍 ,"
"哇哇 哇 啊 ,"
"我要 1 舔 4 ， 别拦 着 我 ,"
"屋顶 着火 ？ ？ ？ ？ ,"
"哇 ( ⊙ o ⊙ ) 哇 ,"
"带上 耳机 口感 更佳 ,"
"吴亦凡 进来 挨打 ,"
"歌手 要 什么 表情 管理 ,"
"kb 冲 鸭 ,"
"好听 ,"
"德玛 西亚 ! ,"
"来 了 ！ ！ ！ ！ ,"
"得 李老师 提携 ， 这么 好 的 作品 ， 当然 得 认真对待 ， 别人 都 求 不来 呢 ,"
"12 .... ,"
"火钳 刘明 ,"
"老婆 好阔 爱 啊 ,"
"干柴 乐队 ,"
"热狗 ~ ,"
"我们 是 ！ 冠军 ！ ,"
"表白 面筋 哥 ,"
"太软 了 ,"
"emmmmmmmmmmmm ,"
"他 真棒 啊 ！ ！ ,"
"flaflaflaflaflaflaflaflaflaflaflaflaflaflaflafla ,"
"兔子 牙 ,"
"2018 - 11 - 27 - 12 : 38 ,"
"戈霍恩 哭 了 ,"
"喵 给 你们 天依 我 要 了 ,"
"我 也 想要 天生 好 声音 ,"
"法语 吧 ,"
"鼻炎 不 通气 怎么 练习 唱歌 呢 ？ ,"
"66666666 ,"
"888888888888 ,"
"不好 听 ,"
"那 就 给 我 去死吧 ,"
"如果 我 说 我 都 听 过 ， 那 我 是不是 没救 了 ,"
"头大 ,"
"好好 听 呜呜 呜呜 ,"
"周氏 停顿 ,"
"跟 屋顶 着火 有点像 ,"
"主唱 很 牛 啊 ,"
"我 还要 再 听 亿遍 ！ ！ ！ （ 猛人书 ） ,"
"后 街 女孩 ,"
"天长地久 金茶 蛋 ! ,"
"… … … … ,"
"加拿带 出来 挨打 ,"
"瓜皮 华晨 宇 233 ,"
"( * ￣ ▽ ￣ * ) / ,"
"打扰 了 ,"
"吴亦凡 空降 ,"
"哇哇 哇 ,"
"aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa ,"
"C 皇 不错 鸭 ,"
"听 着 莫名 想 哭 ,"
"有个 小哥 脸好方 ,"
"很 好听 啊 ,"
"阿婆 克烈 ,"
"遭 了 是 心动 的 感觉 ,"
"寒鸦戏水 ,"
"aoaoaoaoaoaoaoaoaoaoaoaoao ,"
"一人 演绎 一个 女团 ,"
"我 同学 校园 唱歌 大赛 唱 了 的 好好 听 ,"
"这个 团 应该 火 的 ,"
"大 魔王 ,"
"戴上 耳机   我 就是 上单 ,"
"用脚 啊 ,"
"哈哈哈 哈哈 ,"
"注入 灵魂 ,"
"核电 版 ,"
"夢 の 中 で あ な た を 見 る こ と が で き ま す 。 ,"
"7480 ,"
"心仪 的 女生 ？ ？ ？ ？ ？ ？ ,"
"我 杨 浩翰 就 好 这 一口 ,"
"非你莫属 ,"
"1.25 倍 ， 病 了 。 ,"
"春山 。 zz ,"
"此处 应该 有 掌声 ！ ,"
"藤真 健司 ,"
"高手   这个 是 高手 ,"
"好 了 你们 都 猜 对 了 ,"
"为 我 kb 打 call ,"
"计数 君 厉害 了 ,"
"我们 是 冠军 ! ,"
"效果 太赞 了 ,"
"新兰 ！ ,"
"听 了 一分钟 没 听 出来 她 说 了 什么 ！ ,"
"好 激动 ,"
"在 心里 ,"
"6666666 ,"
"8888888888888888888888888888888888888888888888888 ,"
"啦 啦 啦 ,"
"爱 的 自杀   再 问 供养 ,"
"浙江 音乐学院 ,"
"隐身 的 你 可 真秀 ,"
"我 两个 都 不是 特别 喜欢 ， 但是 这个 比 第一个 有 技术 ,"
"很 好 啊 很 好听 呀 ,"
"至今 还 能 在 梦 中 寻到 你 的 身影 ,"
"别 说话 ， 吻 我 ,"
"算 毛线 啊 ， 键盘 侠算个 球 ,"
"太 好听 了 吧 ! ,"
"这个 翻唱 100 分 啊 ,"
"字幕 呢 ？ ,"
"吹 爆 pv ,"
"捕捉 可爱 ,"
"太棒了 吧 啊啊啊 啊 啊 ,"
"7777777777777 ,"
"哈哈哈 哈哈笑 死 了 ,"
"全听 过 。 。 。 。 ,"
"空降 成功 ， 反手 炸 了 指挥部 ,"
"骑士团 参见 公主 殿下 ,"
"你们 还是 去 唱 卡路里 吧 ,"
"壮哉 我 粉红 大军 ,"
"无敌 视角 ,"
"何处 合成 愁 ， 离 人心 上秋 。 ,"
"8888888888888 ,"
"开打 ！ ！ ！ ,"
"夺魂 未见 雪 ,"
"姆爷 附身 ,"
"少年 少女 国战 无双 ,"
"好 厉害 ,"
"排偶 纵横 词 风骨 ， 云停 尘下 歌朗然 ,"
"声卡 牛 逼 ,"
"小 黄歌 接小 清新 ， 我 怂团 的 点 … ,"
"大写 的 服 ,"
"my   babe ,"
"战术 后退 ,"
"实力 和 颜值 的 双重 爆表 ！ ！ ！ ,"
"再来 亿遍 ,"
"就 第二首 没 听 过 ,"
"我 跨上 沙漠之舟 ,"
"这个 本来 就是 UP 转载 抖音 的 啊 ,"
"天长地久 金茶 蛋 ,"
"粉 了 ,"
"300w 助攻 ,"
"777777777777777777777777777777777777777 ,"
"后边 俩 老哥 应该 是 首席 和 另 一个 指挥 ,"
"6666 ,"
"未 だ に あ な た の こ と を 夢 に 見 る ,"
"许愿 氤氲 之息 ,"
"火钳 刘明 ,"
"这 段 好好 听 ,"
"假 ,"
"什么 玩意 ,"
"舒服 ， ,"
"我 13 岁 还 在 穿着 裤头 子 摸鱼 。   ,"
"tanK 一定 要 好好 的 ,"
"他 在 吃 什么 哈哈哈 哈哈 还有 个 福字 好 可爱 ,"
"1.5 好评 ,"
"开口 脆 ,"
"感谢 童年 有 你 ,"
"可怕 ， 我 竟然 看 了 这么 多 ,"
"太棒了 ！ ！ ！ ,"
"劫后余生 影 作伴 ,"
"晦气 ,"
"路 转粉 ！ ,"
"狮子 说 的 对 ,"
"怀桑兄 ！ ,"
"Maybe   one   day   you ' ll   understand   why ? ,"
"哈哈哈哈 哈哈哈 ,"
"噗通 ,"
"加油 ( ?   ? ? _ ? ? ) ? ,"
"IG 牛 逼 ,"
"太 好听 了 ！ ！ ,"
"即兴 的 吧 ,"
"飞车 真是 无处不在 呢 ,"
"666 ,"
"这个 工地 在 哪 我 要 去 ,"
"一拳 打到 你 出 … … ,"
"太 好听 了 ， 喜欢 这个 版本 ,"
"awsl ,"
"我 又 来 了 ,"
"啊 你好 骚 啊 ,"
"再 来 ,"
"百万 啦 ,"
"此生 不见 王 ,"
"每天 一遍 ,"
"真的 没降 ,"
"日本 男人 眼妆 真是 无法 接受 ,"
"这是 别人 家 的 琴 。 。 ,"
"前面 的 我 还 真正 厕所 。 。 ,"
"『 叹息 高能 』 （ 啊 我 死 了 ,"
"终于 有 一首 没 听 过 ,"
"拖孩 战队 ,"
"awsl ,"
"东楼 贺朝 ， 西楼 谢俞 ， 清华 双杰 ， 谋财害命 ,"
"awsl ,"
"表白 全世界 最好 的 瓜瓜 ,"
"百万 贺电 ,"
"超帅 啊啊啊 啊 ,"
"哇哇 瘦 啦 ,"
"檀健次 曹丕 ,"
"再来 一波 ,"
"竟然 是 这首 ,"
"天 哪 ！ 天 哪 ！ ,"
"爵士 真的 容易 把 钢琴 弹爆 ,"
"令人窒息 的 操作 … … ,"
"领带 分攻 受 ,"
"为啥 我发 不 出来 弹幕 ！ ！ ？ ,"
"我 周巍 就 好 这 一口 ,"
"红字 滚 ， 2 把 都 是 古典 ， 看琴头 ,"
"艺兴 因为 行程 冲突 没 参与 打歌 哦 ,"
"指挥 怎么 还 没掉 洞里 ,"
"流川枫 进入 直播间 ， 你们 这群 doahou ,"
"86 年 的 ，   全听 过 ,"
"恭喜 弹幕   破万 ,"
"神仙 翻唱 ！ ！ ！ ,"
"不错 哟 。 ,"
"来 了 来 了 ， 我 最 期待 的 一首 ,"
"就 请 你 将 我 的 一切 全部 遗忘 吧 ,"
"发 底端 字幕 的 没 素质 ！ ,"
"哦 哦 ， 现场 啊 。 ,"
"帅 啊 ！ （ 我 是 男粉 ） ,"
"公主 殿下 ,"
"阿婆 克烈 ,"
"我们 一起 烤 面筋 一起 筋筋 筋 ,"
"黑 凤梨 既视感 ,"
"qq 音速 。 。 ,"
"好听 ,"
"若 你 欢喜   不如 全都 给 你 ,"
"别人 自己 的 唱歌 方式 diss 什么 ,"
"练成 后 就 能 使用 波纹 了 ,"
"美 啊 ,"
"77777777777777 ,"
"歌一 出来   差点 飙泪 ,"
"英语 是 他们 母语 ， 能 不会 吗 ？ ,"
"余小 C ,"
"混入 其中 ,"
"敲 好听 \ \ ^ O ^ / ,"
"我姆爷 真的 炸 了 ,"
"她们 对 声音 好听 有 什么 误解 ,"
"哇 ,"
"吹 爆 ,"
"夸爆 了 ,"
"超 好听 ,"
"听 哭 了 ,"
"当时 看 这个 综艺 还 在 想 为什么 要 请 她 ， 现在 想 起来 真的 ... 这才 是 真正 的 艺术 ,"
"刚刚 那个 是 康康舞 曲 ,"
"神 ！ ,"
"为 小可 打 call ,"
"四刷 ， 表白 ,"
"别闹 了 ,"
"你好 骚 啊 ,"
"马 老师 好 ,"
"刘坤 的 别 走 ,"
"什么 鬼 ,"
"恰饭 ,"
"三月 风景 无君 不晴 ,"
"我 又 来 了 ， 百万 助攻 ,"
"团长 ， 放 我 ,"
"周润发 进入 了 该 直播间 ,"
"尊尊江 之 岛上 一 沙鸥 ,"
"我们 是 冠军 ,"
"血包 都 救 不了 我 了 ,"
"小姨妈 是 你 吗 ？ ,"
"都 有 了 ,"
"我 的 天呐 呐 呐 ,"
"古琴 声音 低沉 绵长 悠远 ， 古筝 更 透亮 清澈 ， 声音 不同 ， 韵味 不同 ,"
"av36275952   有 翻译 的 ,"
"遭 了 ! 我要 粉 了 ! ,"
"太牛 逼 了 ！ ！ ！ ！ ！ ,"
"好听 ,"
"啊 啊啊啊 蔡依林 ,"
"我们 是 冠军 ！ ,"
"C 皇   SLAY ,"
"我 好 喜欢 这个 声音 ！ ,"
"你好 骚 哦 ,"
"? ? 排偶 纵横 词 风骨 ， 云亭 尘下 歌朗然 ? ? ,"
"侯明昊 眼睛 超大 ,"
"iG 牛 逼 ,"
"阿阿阿 阿 阿 阿 我 死 了 ,"
"念皇 天下第一 ,"
"我 靠   好燃   真的 吊打 ,"
"怎么 每时每刻 都 有 一堆 人 看 ,"
"院长 啊啊啊 啊啊啊 ,"
"这不塞恩 吗 ？ ,"
"刷 数字 的 人 脑袋 被 驴 踢 了 么 ？ ,"
"IG 牛 逼 ,"
"这 俩 合唱 ... 好听 ,"
"大批 扛 精 即将 到来 ,"
"花鼓戏 ,"
"jhcg ,"
"总 有些 人 瞎 科普 ， 读点 书 再 来 啊 ,"
"那里 能 下载 ,"
"歌词 烫 嘴 吧 ,"
"( ?   ? ? _ ? ? ) ? ,"
"主要 还是 没有 修音 和 全损 音质 吧 ,"
"就是 一姐 不服 别 bb ,"
"差远了 好 吧 ， 跟 粤语 好大 差别 ,"
"888888 ,"
"我 哭 了   你们 呢 ,"
"虽然 没 觉得 特别 撩 但是 还 不错 啊 ,"
"话筒 烫手 ,"
"阿伟输 了 ,"
"先 来 收藏 ,"
"nb ,"
"77777777777777777777777777 ,"
"233 ,"
"那个 说 被 抖 音毁 了 的 ， ， 放学 别 走 ,"
"nice ,"
"优秀 ,"
"王八 步 ,"
"IGNB ,"
"我 还 以为 唱 rap 必须 用电 音 呢 ,"
"戳戳 ,"
"她 还 会 进步 的 ,"
"宗妹 奕 剑术 ,"
"最近 在 听 《 绝体 绝命 》 ,"
"我 是 弱 鸡   我 只 晓得 赌神   我 往后 稍稍 ,"
"天道 好 轮回 净土 饶过 谁 ,"
"爱 世界 爱匹 老板 ！ ！ ！ ,"
"哈哈哈 哈哈哈 哈哈哈 ,"
"漂亮 警告   ,"
"前方 高能 预警 ,"
"你好 骚 ,"
"好听 啊啊啊 啊啊啊 啊 ,"
"卫龙 ！ ,"
"国家队 队长 ,"
"啊啊啊 啊啊啊 ！ ！ ,"
"这个 群像 里 竟然 有 我 两个 大 本命 233333 ,"
"太吊 了 ,"
"2333 ,"
"闰土 的 是 什么 怪物 啊 ,"
"太棒了 ,"
"我 听 成法 克动 起来 ,"
"朴灿烈 请 停止 你 散发 的 魅力 ！ ！ ！ ,"
"丹阳 的 别 走 ！ ,"
"title :   那些 在 学校 用 劣质 音响 唱 出 百万 调音师 的 同学 ,"
"你 不要 把 他 放 出来 啊 ,"
"这歌 好听 ,"
"火钳 刘明 （ 火前 留名 ） ,"
"我 也 被 圈粉 了 ， 男 的 ,"
"本是 属于 我 的 你 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"12 ？ ,"
"摩西 摩西 ？ ,"
"小兵 还 在 前行 ， 召唤师 怎能 退缩 ,"
"我 又 来 了 ,"
"我 化身为 江户 川柯南 ,"
"硬币 走 起 ,"
"来 了 来 了 ,"
"迈克 的 歌 ,"
"就 喜欢 听 这些 艺术家 们 对 他 的 评价 ,"
"看不见 我 看不见 我 看不见 我 看不见 我 看不见 我 ,"
"啊啊啊 啊 啊   他 好 可爱 ,"
"根本 没有 粉色   或者 人人 都 是 粉色 ,"
"88888888888888888 ,"
"只有 我 觉得 寡妇 帅到 没边 吗 ？ ？ ？ 高冷 ！ ！ ,"
"兰兰 的 酒窝 好 可爱 啊 ,"
"之前 也 是因为 知音 漫客 了解 的 别 走 ,"
"前方 可烫 嘴 出没 ,"
"吴亦凡 进入 了 直播间 ,"
"好 的 音乐 人 应该 要 避嫌 。   国外 的 人 抄 我们 也 喷 ,"
"神 ,"
"我流 奥义 · · 霞阵 ,"
"我们 是 冠军 ,"
"没有 耳机 接受 挑战 ,"
"都 是 受 ,"
"金珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉 锡金 珉锡 ,"
"笔为 剑 ， 醉心 花鸟 ， 一问三不知 ， 夺魂 未见 血 ,"
"来 了 来 了 ,"
"你 是 我 喜欢 的 模样 ,"
"怎么 会 有 这么 帅 的 人 啊 ！ ！ ！ ！ ！ ！ ,"
"话筒 烫手 哈哈哈哈 ,"
"鸡皮疙瘩 ,"
"好听 ,"
"泽野弘 之 不是 那个 大提琴 么 ,"
"200 多万 了 ,"
"我 在 手机 屏幕 前 疯狂 尖叫 ,"
"泽野好 美 啊 （ 233333 ） ,"
"腻害 啊 ,"
"赛高 ,"
"这辆 雅马哈 是 什么 排气 啊 怎么 这么 好听 的 ？ ,"
"不要 拿 原版 骗窝 ！ ！ ,"
"啊啊啊 啊啊啊 啊啊啊 看 我 刷 到 了 什么 ,"
"0.75 好评 ,"
"战术 抖动 ,"
"888888888888888888888888 ,"
"吓 我 一 跳 ,"
"哈哈 ,"
"unstoppable 也 很 好听 建议 你们 去 听 一下 ,"
"我 现在 还 在 玩 ,"
"1.5 完美 ,"
"好听 ,"
"表白 浩哥 ！ 最強 最穩 的 隊長 啊 ！ ！ ！ ,"
"檀健次 新剧 原来 你 还 在 这里 正在 优酷 播出 ， 了解 一下 ,"
"下面 字幕 别挡 ， 素质 。 ,"
"6666666666666666666666 ,"
"233333 ,"
"这个 好 棒 啊 ！ ！ ！ ,"
"天长地久 金茶 蛋 ,"
"上 香 ,"
"一张 图看 4 分钟 ,"
"画美歌 美 ～ ,"
"戏腔 太棒 ！ ,"
"空 ,"
"这 都 是 什么 造型 儿 哈哈哈哈 ,"
"莫得 感情 乐队 ,"
"miku ,"
"你别 看 了 ， 这么 多年 我 都 没 看 出来 ， 你 能 看 出来 什么 ！ ,"
"不好 听 ,"
"我 擦 超 喜欢 这段 啊 ,"
"弹 古筝 没有 点 肢体 动作 ， 难道 要 僵 在 那 吗 ？ ,"
"打卡 ,"
"真的 非常 棒 啊 ！ ,"
"林俊杰 这个 也 太 搞笑 了 ,"
"兴奋 ,"
"02 ,"
"嘤 嘤 嘤 ,"
"错 了 吧 … ,"
"吴亦凡别 看 了 你 学 不会 的 ,"
"以前 高考 前一天 还 在 看 ,"
"WHOO ,"
"阿婆 可 咧 ,"
"有钱 的 捧 个 钱场 ， 没钱 的 捧 个人 场 ,"
"。 ,"
"有 看头 的 美 ， 比 现在 网红 什么 的 好多 了 ,"
"真 资本主义 ,"
"6666666 ,"
"99 路过 ,"
"6666 ,"
"蔡依林 都 有 黑子 了 吗 ？ ,"
"前方 高能 ,"
"不好意思 ， 她 是 我 的 ,"
"合影 ,"
"听过 ， 不 知道 名字 ,"
"男神 ,"
"你好 骚 啊 ,"
"跳舞 的 傻瓜 看着 的 傻瓜 ,"
"蛮易 信盖 啥时候 出个 男团 ,"
"有点 帅 ,"
"awsl ,"
"骚当 ,"
"封面 四大 才女 ？ ？ ？ ,"
"好听 ,"
"我 已经 无法 后悔 ,"
"气死 偶 嘞 ,"
"20 刷 ,"
"哇哇 哇哇 哇 ,"
"3 天前 哈哈哈 ,"
"old   school ,"
"160 ,"
"鸡皮疙瘩 啊 啊 ,"
"你 盯 着 我 干嘛 ， 我 又 不会 弹 ,"
"加拿大 炮王 ,"
"猪叫 ,"
"你好 骚阿 jpg   ( 褒义 ) ,"
"好好 听 好好 听 好听 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 ,"
"我 只是 想 听听 你 那 可爱 的 声音 ,"
"酷狗 m1 魏无羡 限定 接受 挑战 ,"
"手好 漂亮 ! ,"
"干 的 漂亮 ,"
"88888888888888888888 ,"
"我们 是 冠军 ,"
"还 行 ,"
"好 き ！ ！ ！   ( / ^ ▽ ^ ) /   ,"
"随手 一跳 ,"
"19 ,"
"666 ,"
"又 是 一个 用 声卡 的 ,"
"辣 妹儿 ,"
"吴亦凡 已 被 打死 ,"
"教练 ： 滚 … … ,"
"这是 艺术家 和 明星 的 区别 ,"
"MIC   DO   IT ,"
"好听 ,"
"OP 晃 瞎眼 ,"
"我 是 粉色 ,"
"卧   槽 吹 爆 副歌 ！ ,"
"加一 ,"
"新兰进 ,"
"239.3 万 了 ,"
"我 心里 现在 的 一姐 ， 小时候 是 邓丽君 。 ,"
"竹鼠 尿 ,"
"和 声 好 棒 ,"
"哈哈哈哈 哈哈哈哈 ,"
"11 - 26 ,"
"女王 ！ ！ ,"
"面对 疾风 吧   哈撒 给   说 你 呀 的 动   潘杂 Q ,"
"666 ,"
"awsl ,"
"干得 漂亮 ,"
"[ \ 99 \ , \ 69 \ , \ 1 - 1 \ , 4.5 , \ 都 准备 好大招 \ , \ 16 \ , 0 , \ 128 \ , \ 93 \ , 500 , 0 , 1 , \ NSimSun \ , true ] ,"
"落泪 ,"
"好听 呀 ,"
"遮住 了 眼眸   泯灭 了 意图 ,"
"又 刷 N 次 了 ,"
"88888888888888888888 ,"
"回忆 啊 ,"
"唉 ,"
"666 ,"
"恭喜 ig ！ ,"
"真是 疯 了 ,"
"未来 的 挖掘机 一哥 ， 能 不 牛 吗 ,"
"是 手枪 吧 ,"
"男粉 ,"
"黑色 指甲油 太过分 了 哈哈哈 哈哈 ,"
"阿西 吧 ， 吓 得 我 回头 ,"
"我 李禮行 就 好 这 一口 ,"
"把 兰兰 加进来 就 好玩 了 ,"
"爱 科技 + 1 ,"
"我 已 迷上 门口 的 老头 ,"
"我 爱 黄字 ！ ！ ,"
"66666666666666666666666 ,"
"林宥 嘉 ？ ？ ？ ？ ,"
"∞ ∞ ∞ ∞ ∞ ∞ ∞ ∞ ∞ ∞ ,"
"惊 了 ， 是 一图流 ！ ！ ,"
"星潮 哎 ,"
"又 是 这个 大叔 ,"
"教练 ， 我 打 不动 篮球 了 ， 老 了 ,"
"前面 的 ， 这 本来 就是 她 唱 的 好 吗 ,"
"动物园   两栖 爬行动物 馆 ,"
"不 想要 全部   只 想要 你 ,"
"男粉 ， 打卡 ,"
"不用 再 狡辩 ,"
"无法自拔 了 ,"
"天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 天长地久 金茶 蛋 ,"
"感谢 童年 有 你 ,"
"Dont   mess   up   my   tempo ,"
"柔情 如水 细腻 ,"
"男生 好听 ,"
"66666666 ,"
"1000 接受 挑战 ,"
"(   ? ? ?   ) ,"
"吓死 老子 了 ！ ！ ！ ！ ,"
"上课 了 ,"
"开头 见 ,"
"讲究 ！ ！ ！ ！ ,"
"啊啊啊 啊 啊啊啊 瑶妹 ！ ！ ！ ,"
"@ 吴亦凡 ,"
"心累 了 ,"
"? ? ? ? ? ,"
"告辞 ,"
"跳舞 的 是 孙科 吗 ,"
"韩语 其实 还 行 · 英文 就 需要 再 练练 了 ,"
"结婚 吗 ,"
"牛皮 ！ 这个 声线 好听 ！ ,"
"cid :   62001226 ,"
"大家 去 听听 他 的 新歌 吧 ,"
"跪 ,"
"6 啊 ,"
]
"手拍 的 痛死 了 ， 莫得 感情 ,"
"弹幕 我 是 服 了 ,"
"为啥 不让 胡歌 拍 萧炎 ？ ,"
"比 国际 吴强 ,"
"卧槽 宿舍 配 台式 ,"
"膜拜 大佬 ,"
"王俊凯 ？ ？ ？ ,"
"观众 没哭 差评 ,"
"马赛克 掉 的 是 钱 ,"
"么 得 感情 ！ ,"
"表白 全员 ,"
"五弦 琵琶 ,"
"你匹哥 还是 giao 啊 ,"
"右耳 好重 ,"
"玩过 劲 乐团 的 都 懂 ... ,"
"现在 为了 取胜 而 努力 着 ,"
"太 好听 了 ,"
"麻辣 鸡 ！ ,"
"全华班 没 了 ,"
"打扰 了 ,"
"超级 喜欢 这部 剧 ,"
"六六六 ， 跑 去 上海 了 ？ 这 不 初中 ？ ,"
"加拿大 电鳗 出来 挨打 ,"
"你们 听过 一首歌 叫 『 鸽 』 么 ？ ,"
"kb 宝贝 超棒 ,"
"鼓手 抢镜 ,"
"泽野 唱歌 真 好听 ,"
"我 还 记得 你 ,"
"人家 都 说 那 几天 喉咙痛 ,"
"太 好听 了 啊啊啊 啊啊啊 啊 ,"
"好听 ,"
"ig 加油 ,"
"不 就是 跪 吗 ？ 您 看 我 跪 的 还 标准 吗 ？ ,"
"火钳 刘明 ,"
"摇曳 之 苍穹 又 描摹 着 黄土 ,"
"66 ,"
"索尼 H900N ,"
"表白 全员 ！ ,"
"~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ,"
"6666666666666666666666 ,"
"日语 标准 ,"
"? ? ,"
"早放 了 ， 真的 感觉 有点像 中文 ,"
"我 一天 听 十遍 ,"
"那么 问题 来 了 ， 拍照 的 是 谁 ,"
"茶树 我爱你 ！ ！ ！ ！ ,"
"天   下   万   物   皆   咏   春 ,"
"百步穿杨 ,"
"6666666666 ,"
"前方 可烫 嘴 出没 ,"
"表白 曲绘 pv ,"
"吴映 香 参加 的 第 6 个 选秀 ,"
"表白 黄 字 ,"
"欣赏 蔡依林 ,"
"好听 ！ ！ ！ ！ ,"
"pdd9.9 ,"
"海星 ,"
"美哭 我 ,"
"你 以 踏入 神域 ,"
"… 全 知道 ,"
"出不去 了 呜呜 呜 ,"
"阿婆 克烈 ,"
"终于 有 了 ,"
"舞蹈 力度 很 好 啊 ,"
"老织 真的 太美 了 ！ ！ ！ ！ awsl ,"
"随便 吃 ！ ( ′ ▽ ｀ ) ,"
"沙锤君 加油 ,"
"8888888888888888 ,"
"77777777777777777777777777777777777777777777777777777 ,"
