"对 对 对 对 对 非常 英俊 ,"
"战车 铲球 ,"
"啊 ！ ！ ,"
"坐等 明年 星 游记 ,"
"哈哈哈 哈哈哈 我 怎么 不 记得 有 这部分 ,"
"我 没 哭 ， 我 只是 眼睛 进 了 沙子 ,"
"这个 码 打 的 真是 。 。 。 魔鬼 ！ ,"
"- 1 ,"
"从没 想过 我 能 喜欢 火柴 人 ！ ！ ！ ,"
"惊现 边 大 ,"
"动画 赛高 啊 ,"
"哈哈哈哈 哈哈哈哈 ,"
"Bgm 好好 听 ,"
"没 弹幕 ？ ,"
"同 all 叶 ！ ,"
"我 步惊云 没有 开挂 ,"
"好 可爱 啊 ,"
"到 现在 也 没有 完整 的 看 完过 大话西游 ,"
"？ ？ ？ ？ ？ ？ ,"
"第一 强是 我们 霸图 ,"
"skr ,"
"画 江湖 之 填 不 完 的 坑 ,"
"乌鸦 坐飞机 ,"
"冥 九 ,"
"泪目 ,"
"小蓝死 了 ， 张老吉干 的 ,"
"诶 ， 这 社会 看 的 就是 分数 ， 学再 好 没什么 卵用 ， 分数 是 关键 ,"
"啊啊啊 啊啊啊 ,"
"画质 劝退 ， 还好 我 有 会员 ， 再 补 一次 ,"
"前方 高能 预警 ！ ,"
"啊啊啊 啊啊啊 啊啊啊 啊啊啊 ,"
"抱 走 羡羡 ,"
"孤岛 危机 ？ ？ ,"
"0.5 倍速 看 满足 ,"
"五 子 良将 ， 于 将军 走 好 ,"
"又 乱配 BGM ,"
"？ ？ ？ 跟 我 妈 一起 看 的 。 当时 还 特别 喜欢 里面 的 一首歌 ！ ,"
"魑魅 魍 魎 ， 一劍 破萬法 ,"
"我 在 鹰潭 龙虎山 … … ,"
"上 香 ,"
"估计 是 中日合作 ,"
"经年 痴心妄想 ， 一朝 走火入魔 ,"
"哈哈哈哈 哈哈哈 哈哈哈 ,"
"bgm 哪个 大佬 给 一下 ？ 谢谢 ！ ,"
"啊啊啊 啊啊啊 ,"
"兄坑 不能 忍 ！ ,"
"我 记得 这个 猫王 其实 巨强 ， 一直 在 藏拙 ,"
"来 了 来 了 hhhhhh 六七 ！ ,"
"优秀 ! ! ! ! ! 优秀 ! ! ! ! ! 优秀 ! ! ! ! ! ,"
"bgm 好评 ,"
"不行 了 不行 了 ,"
"边大 ,"
"这 明明 是 傲娇版 ,"
"暴揍 小 叶子 时间 到 ,"
"真香 ,"
"妈呀 想 起来 了 这 是 疯味 英雄 吧 ,"
"啊啊啊 舅舅 啊啊啊 啊 ,"
"20 年 后 再见 ,"
"秋之卷 见 ！ ,"
"有狐 妖 就 应该 有大 师兄 啊 ,"
"开口 跪 。 ,"
"哈哈哈 哈哈 厉害 厉害 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 女孩子 特别强调 ,"
"卧槽 ,"
"I ' m   gay ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"可耻 的 收藏 量 ,"
"我 也 就 看 了 80 遍 而已 ,"
"我天 啊 ！ ,"
"过于 真实 全是 R ,"
"伴生 紫晶 源 ,"
"就是 不攻 23333 ,"
"兴欣 ！ ！ ,"
"前世 你 叫 我狐 妖 姐姐 ， 今生 我唤 你 道士 哥哥 ,"
"打 完 可 不许 记仇 啊 ！ ,"
"这个 喜欢 ！ ,"
"已有 的 事 ， 后必 再有 ； 已行 的 事 ， 后必 再行 ,"
"黑 口气 ,"
"早期 香港 漫画 都 是 天下 武功 出 东瀛 ,"
"万 花 ！ 五星 难度 不用 方 ， 门派 频道 帮你忙 ,"
"卧槽 ！ ,"
"少 少 ,"
"给 我 高高的 飞 起来 啊 ！ ！ ！ 迪亚 我 的 ！ ！ ！ ,"
"233 ,"
"另外 还有 一部分 是 知乎 的 全职 猎人 吹 ， 这 一类 人吹得 很 猛 ， 很 可能 就是 因为 这 一点 给 国漫 打 低分 ,"
"这 真的 是 只是 挂 ,"
"那 一日 ， 李淳 罡 再入 陆地 神仙 境 ,"
"真的 跪谢 陶然 不弯之恩 ,"
"童年 ,"
"那 时候 看 的 很 害怕 ,"
"这个 主题曲 好骚 啊 我 记 了 好多年 ,"
"杰大 ！ ！ ！ ,"
"飞 到 脸上 ,"
"这 动画 叫   精灵 世纪 ,"
"毁 了 一只 眼 ,"
"背景 还好 ， 人物 震撼 nm 呀 ,"
"是 双 月 之城 的 世界观 ,"
"1930 真的 好听 不好 听 我 剁 头 ,"
"表示 上学 ? _ ? 111111 ,"
"毫无 违和感 ,"
"估计 下期 才 虐 了 ？ ,"
"追 了   追 了 ,"
"见 封进 ,"
"李太太 ： 我粉 了 个 什么 玩意儿 啊 ,"
"没有 弹幕 ？ ？ ？ ,"
"23333333333 ,"
"为什么 我 跟着 一起 摇 ,"
"假如 老去 我 能 陪 ,"
"十成 功力 = 谁 都 能 阴 的 天下第一 沙包 ， 五成 功力 = 中坚力量 ， 一 成功 力 = 快 跑 啊 ！ 那个 拉 二胡 的 残血 了 ！ ,"
"这 剧情 ， 为什么 有点像 你 看起来 很 好吃 ,"
"我 永远 喜欢 山河 社稷 图 ,"
"来 啦 啊 啊啊啊 啊啊啊 啊 ,"
"给 我 高高的 飞 起来 ,"
"边江 大大 你 才 是 我们 ！ ！ 的 男神 ,"
"这 眼神 ， 满满的 爱 啊 ,"
"小主 这 首歌 就是 带 这个 帽子 拍 的 ,"
"看 了 天行 九歌 的 过来 看 这段   有些 莫名 的 揪心 ,"
"十年 霸图 ， 一如既往 ,"
"我雷 总 阿 阿 阿 啊 ， 原地 爆炸 ,"
"小庄 此人 功力 不 在 你 我 之下 ,"
"期待 星 游记 的 加 我 一个 ,"
"这 什么 鬼 … … ,"
"应该 的 唱歌 人 吧 ,"
"剑来 ,"
"北方 人 表示 毫无 压力 ,"
"无名 的 这句 话 是 最后 搞定 断 主席 的 伏笔 ,"
"蕾丝 爆奶 吗 ,"
"魁拔 世界 里 的 神 拥有 绝对 的 理智 ， 比如说 能 死 一个 人救 两个 ， 那 就 死 好 了 ,"
"＋ ,"
"卧槽 ， 这 稀饭 还 带有 沙雕 效果 ,"
"卧槽 ,"
"可恶 的 正派 角色 ,"
"bgm 《 嘘 》 ,"
"看过 一次 。 。 。 到 这 就 哭 了 ,"
"万物 火影 狗 ,"
"直升机 ， 把手 ， 死 之 结界 ， 顺 乐死 ， 我 没细想 ， ,"
"好 搞笑 ,"
"攻音 受命 啊 233333 ,"
"吹 爆格瑞 ,"
"师忽 ， 你 到底 想 说 什么 ！ ,"
"童年 ,"
"杰大湿 块砖 ， 那用 往 哪 搬 ,"
"真 有意思 。 。 这群人 。 。 我 看 日漫 多少 年 了 ， 都 没见 过 这种 人 。 。 ,"
"洗脑 循环 ,"
"哇塞 ！ 阑珊 梦 大大 ! ,"
"国漫 巅峰 ？ 麻烦 去 重头 到 尾 看一遍 ， 这里 对 我们 来说 是 真的 尬 ,"
"EMMMM ,"
"吹 爆 ,"
"96 阿姨 看过 ,"
"强推 1930 ,"
"主角 的 剑 有些 挫 ,"
"太 可爱 啦 啊啊啊 啊啊啊 ,"
"看 我 40 米 的 大长 刀 ， 啊 呸 ， 大 长剑 ！ ,"
"战歌 起 ,"
"谢陶 警告 不弯之恩 ！ ！ ！ ,"
"再见 ,"
"安安 最 可爱 了 ！ 承包 安安 ！ ,"
"我信 你 个 鬼 你 这 糟 老头 坏 的 很 ,"
"致敬 的 你 圣母 吧 ,"
"长庚 ！ ,"
"看看 我 发现 了 什么 ？ ,"
"哇哇 。 ,"
"真实 ,"
"蚊香 ,"
"叶 all 才 对 ,"
"前方 高能 ,"
"东方 神娃 ， 我 记得   看 了 两季 ,"
"老公 ！ ,"
"火钳 刘明 ,"
"哈哈哈哈 真会 玩 ,"
"卧槽 ， 劳资 的 大 凹凸 ,"
"木遁 · 真 数千 手 · 顶上 化佛 ,"
"这个 太虐 了   呜呜 呜呜 ,"
"66666 ,"
"步惊云 ： 我 要是 一动不动 的话 那 不成 了 王八 了 吗 ,"
"前排 表白 叶不羞 ,"
"蓝雨 ,"
"劫色 ！ ,"
"心疼 ,"
"绝无 神 感觉 像是 再拉粑 粑 ,"
"就 觉得 小时候 他 和 灌篮高手 感觉 一样 的 ,"
"我 也 是 这么 干 的 ！ 然后 我 朋友 就入 坑 了 ,"
"只有 我 想要 晓梦 么 ,"
"红红火火 恍恍惚惚 ,"
"谢谢你们 ,"
"又 是 刀子 … … ,"
"一闪而过 的 天明 ,"
"想到 光木 ,"
"带 制作 嚯 嚯 ,"
"天 阿 大旗 我来 抗 ！ ！ ！ ,"
"潇潇 而立 的 君子 骨 ,"
"呵 呵呵哈 哈哈哈哈 ,"
"不 不 不 打 不 死 的   放 厕所 沟里 淹死 ,"
"一段 音乐 虐 啊 ( * ≧ ｍ ≦ * ) ,"
"离开 的 时候 我 想 说 ， 连 着 我 那 一份 活下去 。 ,"
"直接 交给 我 就 成 ！ ,"
"真实 ,"
"我哀 美如画 ,"
"看见 老板娘 进 了 ,"
"大大 大 ,"
"就是 可惜 高开低走 了 。 。 。 。 ,"
"好看 ,"
"为了 心中 的 梦 ,"
"怎么 觉得 和 x   －   龙 时代 有点像 ？ ,"
"。 ,"
"大 师兄 666 ,"
"是 你 吗 士郎   这 是 你 的 无限 剑制 啊 ,"
"太 好听 了 吧 ,"
"重回 第一名 ,"
"呵呵 ， 我 花式 断 你们 的 电 ， 让 你们 毛 都 没有 ( ? ? ? ? ? ? ) ? ? ,"
"承包 小 亚麻 ,"
"看着 还行 啊   有点 期待 ,"
"焰灵姬 的 弹幕 由 我 来 守护 ,"
"表白 我瑞哥 ！ ,"
"张良 以前 也 是 流沙 的 ,"
"昆仑 三脚 ,"
"七星 斗者 竟 恐怖 如 斯 ,"
"1900 ,"
"啊啊啊 啊啊啊 ,"
"80 ,"
"爆丸 小子 夸爆 ！ 但是 之后 找 不到 了 ！ ,"
"我 今天 就要 带 她 走 ,"
"这是 宝木 老师 ！ 不是 边大琮爷 ！ ,"
"そ う で す か ， 何 を す る の ， 食 べ た ,"
"啊啊啊 啊 啊 ,"
"区 敬老院 第 83 公孙 离 在 此 ！ ,"
"王 并 必须 死 ,"
"真实 ,"
"抱 的 是 谁 啊 ,"
"666 ,"
"我 记得 牛 旋风 是 死 了 吧 ,"
"我 又 来 啦 ,"
"佛 怒火 莲是 在 救纳兰 嫣然 那 一段 用 的 ,"
"但 我 不怕 伤 ,"
"一剑 ， 一 念 ， 一人 ， 一生 ！ 身似 剑 ， 剑 随念 ！ 为 一人 ， 尽 一生 ！ ,"
"真的 不要 在 黑 了 ， 玩个 app 怎么 还 玩出 优越感 了 ？ ,"
"且战且退 加内特 ,"
"制杖 爱 消除 ,"
"这 什么 鬼 ,"
"哇 ， 我 的 铃声 ~ ,"
"在 云韵 离开 加玛 帝国 的 时候 ， 就 已经 和 萧炎 为 爱 鼓掌 了 ,"
"小蓝 是 我 的 ！ ,"
"羽衣 爱花 ,"
"这个 可以 ,"
"卧槽 ,"
"明明 是 第一季 说成 了 第二季 ,"
"鸣人 ,"
"死 胖子 苗条 俊 ,"
"为了 伯伦 希尔 的 荣耀 ,"
"羡羡 ,"
"回首 掏 ,"
"你 就是 我们 的 男神 ,"
"饿 不 ,"
"就是 不攻 hhhhh ,"
"@ 圣宗 ,"
"是 的 。 。 。 二淼 没有 那么 元气 ， 应该 是 .... 全程 沉默 的 那种 ,"
"啊啊啊 啊 啊 ,"
"大风车 攻击 ,"
"这部 是 百合 。 之后 的 呢 ？ ,"
"我 爱 平底锅 ！ ,"
"这 年头儿 ， 说实话 都 没人 相信 了 ㄟ (   ▔ ,   ▔   ) ㄏ ,"
"老 韩帅 ！ ,"
"对 啊 ， 龙元 可以 长生 ！ ！ 不怕 衰老 而 死 ,"
"哈哈哈哈 ,"
"卧槽 ,"
"小灵哥 ,"
"优秀 ,"
"起床 闹钟 … … ,"
"2333333 ,"
"他哥 ！ ？ ？ 官网 都 没 说 。 。 。 呵呵 ,"
"all 叶 报道 ,"
"放 我 出去 ,"
"声音 再大点 ,"
"卧槽 我 看过 ！ ！ ！ ！ ！ ,"
"再柔 ？ 听 bg 去 吧 ,"
"刘备 wink ,"
"好听 好听 ? ? ? ,"
"忘羡 一曲 远 ， 曲终 人不散 ！ ！ ！ ,"
"少 天儿 是 个 未成年 叭 怎么 这么 可爱 啊 ,"
"智子 不服 ,"
"给 我 高高 飞 起来 啊 ！ ,"
"超神进 ,"
"躯干 归 我 了 ,"
"顾子熹 啊啊啊 啊啊啊 啊 啊啊啊 啊啊啊 啊 ,"
"王一博 ！ ！ ！ ！ ！ ！ ！ ！ ！ ,"
"当赏 ~ ,"
"央视 当年 播 的 ,"
"等等   有 妹子   取关 了   嘿嘿 ,"
"1.6 万 了 ,"
"前面 心疼 的 兄弟 ， 建议 补下番 ， 之后 你 会 觉得 一点 不 心疼 ,"
"龙儿 是不是 死 在 这句 话 上 ,"
"世上 无人 拥有 比 你 更 璀璨 的 光亮 ， 我愿 俯首称臣 待 你 成年 加冕 为 王 ,"
"挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 挡眼 ,"
"杰大 ,"
"王者 里 的 闵 月 ,"
"就 像 叶神 说 的 那样 休息 一年 然后 回来 ， 伙伴 们 2019 我 在 全职 高手 等 你 ， 腾讯 有 特别篇 哟 ！ ,"
"你 的 绝世 舞姬 已 上线 ,"
"表白 想起 我 叫 什么 了 吗 的 海报 ,"
"嗯 ? 喝醉 了 ? 嘿嘿嘿 ,"
"世上 无人 能 有 比 你 更 璀璨 的 光芒 ， 我愿 俯首称臣 待 你 加冕 为 王 ,"
"粤语 算了吧 ,"
"突然 鬼畜 ,"
"为了 伯伦 希尔 的 荣耀 ,"
"不 爱看 滚 ， 穷 毛病 真 多 ,"
"怕 是 日本 人哟 怕 是 ,"
"大家 多多 收藏 ， 大诗兄 真的 太肝 了 ,"
"真香 ,"
"这个 画风 好看 的 过头 了 吧 【 捂 心口 】 ,"
"哈哈哈 哈哈哈 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"蜜汁 孔连顺 ,"
"关注 了 关注 了 ,"
"啊 声控 的 我 每天 都 醉倒在 729 ,"
"你们 是不是 智 zhang ， 绝世 好 剑 是 绑定 的 ， 不能 易主 的 ,"
"大 护法 大 护法 大 护法 ,"
"小 亚麻 什么 时候 正式 出场 ， ， ， ,"
"我 今日 就要 带距 走   我体 下边 个够 胆拦 我 ,"
"す べ て が な い ,"
"不 自觉 点头 … … ,"
"人 呢 ,"
"新闻 ,"
"强如 谢广鲲 也 只能 当为 下酒菜 ,"
"要 用力一拍 ， 一拍 不行 再 拍 还 得 摁 上去 碾 几下 ,"
"真的 好帅 阿 阿 阿 啊 啊 ,"
"追 了 ,"
"有 啊 ， 黄少天 的 垃圾 话 贼 有意思 ,"
"你 是 魔鬼 吗 ！ ！ ！ ,"
"woc 前头 激战 奇轮 的 那个 我 好像 看过 ！ ！ ？ ,"
"好 可爱 ,"
"火钳 刘明 ,"
"断剑 重铸 之 日 ， 刺客 归来 之 时 ,"
"又 不 带 渣 反玩 ,"
"异 世界 就 不能 有 高跟鞋 ？ ,"
"受 教 ,"
"拿到 所有 龙元 可以 变 身 恐龙 吗 ？ ,"
"这是 什么 歌 ,"
"是 我 若 失身 定杀 你 然后 自杀 ,"
"封面 漫画 我 看过 耶 ,"
"我 饿 ！ ！ ！ ,"
"在 哪 听 ,"
"漫画 就是 考试 王 ,"
"国创 加油 ,"
"不 ， 应该 是 叶修 的 伏龙翔 天 就 没空 过 ,"
"画风 不错   剧情 很迷 ,"
"坑爹 ,"
"第二条 ,"
"曦 臣 哥哥 ！ ,"
"西装 绿 （ 不 计数 ） ,"
"长大 了 ,"
"好 棒 啊 ！ ,"
"什么 时候 林虎 才 会 吐 槽 烂 番 ！ ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 不行 了 邱 邱一 开口 我 就 想 笑 ,"
"岁 城移心 好评 ,"
"丞哥 声音 像 身边 人 ， 好 出戏 ,"
"中华 小 当家 … … … … … … … … ,"
"好 好玩 ,"
"忍 不了 了 ， 痒痒 鼠 ！ ,"
"我 喜欢 琪琳 （ 偷偷 说 ） ,"
"我爱罗 ,"
"吹 爆 我 老公 阿柒 ,"
"当然 是 纯阳 ！ ！ ！ ！ ,"
"没 人 ？   我卡 了 ？ ,"
"我 哭 了 ， 你们 呢 ,"
"火滋 爆裂 的 别 走 ,"
"看着 画风 像 艺画 ,"
"第二部 最 喜欢 的 还是 怀空 ,"
} {
"哈哈哈哈 真实 ,"
"边杰 大法 好 ,"
"哎 呦 喂 ~ ,"
"为了 伯伦 希尔 的 荣耀 ,"
"七 武器 ,"
"有生之年 ,"
"哇 咔 咔 咔 ,"
"义父 ~ ,"
"啊啊啊 啊啊啊 啊 ！ ,"
"『 ... 再 一次 』 ,"
"你们 玩 战术 的 心 都 脏 ,"
"分裂 了 ,"
"没有 了 那个 会 一直 守护 着 她 的 人 .... ,"
"背包 俠 ( 上 ) 中段 ,"
"好阔 耐 啊啊啊 啊 ( ≧ ▽ ≦ ) ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 笑 掉 狗头 蛤蛤蛤蛤 ,"
"啊啊啊 啊 ! ,"
"一 听到 稻香村 整个 人 都 感伤 起来 了 ,"
"虽然 已经 是 大 孩子 了 ,"
"哎 ？ 丞哥 摸 刀 那段 呢 ？ ,"
"没有 马 ， 差评 ， 斗气 无法 化马 ， 还 看 nmn ,"
"567 真的 真的 忍 不了 ,"
"小 鲤鱼 历险记 ,"
"表 白天 翔 小 哥哥 ,"
"拼刺刀 ,"
"全程 外放 ， 不 在 怕 的 ,"
"我 爱八妹 啊啊啊 ！ 我 爱 他 ！ ,"
"嘿嘿 ， 老子 就是 不死 ,"
"再 来 一遍 啊 ！ ！ ,"
"孙子 声音 好 ,"
"杰尽 一生 佣 你 入怀 ,"
"真实 ,"
"战歌 起 ！ ,"
"开头 承包 凯莉 小姐 ,"
"不管 是 莲妹 还是 练姐 ， 都 是 我 的 心头 好 ， 哼 ╭ ( ╯ ^ ╰ ) ╮ ， 我 都 要 ,"
"杰大杰 大 ,"
"吹 爆 我 4c 爷 ,"
"即使 弱小 也 没关系 ， 因为 我们 有 伙伴 ,"
"最 喜欢 小 白杨 和 人格 ,"
"衣服 太 平滑 了 不太好 看 ,"
"卧槽 ,"
"真香 ,"
"为 你 灯明 三千 ， 为 你 花开 满城 ,"
"最差 的 一届 哈哈哈哈 哈哈哈 哈哈哈 ,"
"三冠 是 怎么回事 啊 ？ 难道 不是 四冠 吗 ？ ,"
"哦 不 ， 是 《 郎 的 诱惑 》 ， 【 捂脸 】 ,"
"啊啊啊 开心 ！ ,"
"真香 ,"
"魁拔 ,"
"荣耀 ！ 再 玩 十年 也 不会 腻 ！ ,"
"阿染能 忍 阿七 都 不能 忍 了 ,"
"鬼刀 一开 ,"
"我 想 看 的 第一季 ..... ,"
"真香 ！ ,"
"你 的 寒王 ↓ ,"
"说边 大 的 是 没 搞清楚 状况 吗 ？ 王大眼 是 魏超 大大 配 的 啊 ,"
"黑夜 会 释放 光明 ！ ,"
"啊 啊 吹 爆 ,"
"表白 红 字 ,"
"广西省 的 的 路过 ,"
"白起 ！ ,"
"似曾相识 的 背景 ,"
"罗云飞 ,"
"龙抬头 ， 是 龙抬头 ,"
"电 五四 合一 ！ ！ ！ ！ ,"
"那 也 是 玄机 用 10 几年 时间 才 走 出来 的 ， 这 几年 才 不是 很穷 了 ,"
"沈磊 啊啊啊 啊啊啊 啊 ,"
"祝 一生 的 魁拔 。 ,"
"杰里 杰气 ,"
"弹幕 有剑纯 行为 ,"
"粥 大爷 ！ ！ ,"
"咋 这么 甜 了 啊 ,"
"打卡 日常 ,"
"期待 大 师兄 的 风云 3 ,"
"什么 都 不 穿 倒 是 能 只 给 你 一个 人 看 ,"
"为什么 我 那么 想 笑 ， 23333333333333 … … ,"
"当 我 知道 谁 是 哥哥 的 时候 ， 我 忍不住 了 。 。 。 ,"
"这 是因为 有个 b 职业 给 国漫 打 1 星 ,"
"来 了 ,"
"星辰 变 ,"
"真香 ,"
"羊仔 ,"
"大 师兄 辛苦 了 ,"
"感谢 大 师兄 ,"
"壮哉 我 镇魂 街 ,"
"前方 高能 ,"
"场景 好评 ,"
"盲猜 极乐 ,"
"顾淼 不 说话 还配 的 下去 么 ,"
"我 想 左 肩 有 你 ， 右肩 微笑 ,"
"有 全程 截屏 的 吗 ,"
"情敌 们 。 liang ,"
"蓝二 哥哥 ！ ,"
"明示 投币 ,"
"再次 开挂 ,"
"这个 完结 了 吧 ,"
"圣火 与你同在 ,"
"杰大 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 杰大 啊 啊啊啊 啊啊啊 啊 ,"
"再见 ,"
"卡拉 肖克   潘 ,"
"啊啊啊 ,"
"第三周 天 蓄力 中 ,"
"已 去世 ,"
"炒鸡 好听 ！ ！ ！ ,"
"死因 ～ 自信 回头 ,"
"诺亚 ,"
"甜出 融化 ,"
"啊啊啊 啊啊啊 啊 啊啊啊 啊啊啊 怪物 ,"
"这个 结局 太虐 了 ,"
"君子 待时而动 ,"
"妈耶 ！ ！ ！ ！ ,"
"真实 ,"
"孔连顺 女神 ,"
"我 只是 想 被 你 打死 ， 或者 打死 你 ,"
"这个 游戏 — — 古树 旋律 是 吧 ,"
"来 了 ,"
"这么 多 碎片 ， 是 何等 的 卧槽 ， 估计 一帧 就要 几十分钟 吧 ,"
"真实 ,"
"毕业 了 ,"
"大家 要 记住 鸭 ， 我们 庄主 在 游戏 里 是 一个 武功 高强 的 美男子 ,"
"哈哈哈 哈哈 ,"
"好帅 ,"
"84 豪 ,"
"受 教 ,"
"bgm 是 什么 ？ ！ ,"
"faker 感觉 就 跟 现实 版叶修 一样 ,"
"自 分 が 弾 幕 で あ る ふ り を す る ,"
"就 3 部 没 看过 ,"
"全是 高手 ,"
"多意 ,"
"经费 都 在 配音 上 了 ？ ？ ？ ？ ,"
"听 声音 是 我家 狗子 ,"
"先份 为 敬 ,"
"后面 没 人 ？ ,"
"西 行纪 就算 了 吧 ， 看吐 ,"
"这时候 的 刀 皇 已经 开 过 一轮 挂 了 ,"
"真是 一场 经费 爆炸 的 打斗 啊 ,"
"般配 ,"
"看看 我刷出 了 什么 ,"
"呜呜 呜 ， 没有 守住 大唐 ,"
"战歌 起 ,"
"是 羽衣 和 爱花 吗 ,"
"我 想到 了 猪猪 侠 新年 的 那 一集 。 ,"
"吹 爆 我 大 薛晓 ,"
"古树 最牛 ,"
"只 看过 五 六七 ， 五 六七 真心 好看 ,"
"八段 哥 ,"
"宝姐 爱 你 ！ ！ ,"
"大帅 ~ 求骂 ,"
"过分 ， 这个 姿势 ,"
"李长庚 什么 鬼 ,"
"哈哈哈 ,"
"兔飞 声音 太 好听 了 ,"
"马嵬驿 的 小 蝴蝶 和 战乱 洛阳 烙铁 烫 囚犯 ， 简直 阴影 ,"
"别人 家 的 渲染 效果 ,"
"十年 荣耀 ， 一如既往 ,"
"真特 么 沉 哈哈哈哈 哈哈哈 ,"
"互攻 阿 阿 阿 啊 啊 ,"
"你 的 毒 太 呢 ,"
"真香 ,"
"世上 无人 拥有 比 你 更 璀璨 的 光亮 ， 我愿 俯首称臣 待 你 成年 加冕 为 王 ,"
"原谅 我 笑 出 了 声 ,"
"说 夫妻 的 站 出来 打不死 你 ， 冥王 老婆 是 凤凰 族 公主 ,"
"我 的 八路 ！ 么 么 么 么 哒 ,"
"没 弹幕 ？ ,"
"魁拔 ， 欢迎 回来 ,"
"毁灭 云 ,"
"哈哈哈 哈哈 ,"
"我 还 活着 ,"
"干得 漂亮 ,"
"骚包 ！ ,"
"起立 ,"
"请 的 张角 ？ ,"
"不 我们 不是 ！ ！ ,"
"我 喜欢 你 不 穿衣服 ， 在 我 面前 的 样子 ,"
"走 胃 走 胃 ,"
"武 无敌 的 逼格 在 楼兰 掉 的 一干二净 ,"
"峨眉 宛转 ， 朱唇 一点 ， 一袭 红衣 ， 倾国倾城 ,"
"小阿琮 ,"
"脑补 七七 哈哈哈哈 哈哈哈哈 哈哈哈 ,"
"看过 ， 但是 印象 不深 ,"
"bgm 出戏   隔壁 问天 好像 听过 ,"
"喜欢 五月天 ， 也 喜欢 超兽 武装 ,"
"小 蓝天使 ,"
"奶熊 3D ,"
"美美 美 ,"
"踏碎 星辰 ， 我愿 化身 雷霆万钧 为 王 的 征程 拓野 开疆 ,"
"总 感觉 怪怪的 。 ,"
"西安 ,"
"表白 系草 和 校草 ,"
"战歌 起 ,"
"弟弟 已经 吐 了 ,"
"马朔 ， 我 想 和 你 一起 看 这个 ,"
"是 的 ！ ,"
"一个 大 屁股 就 这么 坐 了 下来 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"师兄 爱上 了 师妹 ！ ,"
"中华 肉包 拳 ,"
"全 天下 的 美人 ， 我要 九十九 ,"
"童年 啊 ,"
"我 敲 爱 你 啊啊啊 ,"
"制作 好像 不错 的 样子 ,"
"没 开 声音 的 我 到 现在 才 知道 是 国漫 ？ ,"
"啊啊啊 啊啊啊 啊啊啊 啊啊啊 ,"
"他 舅舅 是 我 你 有 什么 遗言 吗 ,"
"67 啊 ,"
"福建 的 哭 了 ,"
"迪士尼 好像 还收 了 皮克斯 ？ ,"
"wifi ,"
"李泽言 你 且 住口 ！ ,"
"Lemon ！ ,"
"这个 是 什么 ？ ,"
"地狱 再 无 你 名笺   亦 成仙 ,"
"我 今天 就要 带 她 走 我 看 谁 敢 拦 我 ,"
"滴   好人 卡 ,"
"我 擦 ,"
"因為 up 主換 了 視 頻源 ， 所以 之前 的 彈幕 沒 了 ， 不是 被 清掉 ( ′ ? ω ? ｀ ) ,"
"作者 心 大胆 更大 ！ ,"
"肾药 ,"
"前面 下 了 一年 的 雨 的 ， 你 是 要 笑 死 我 吗 ？ ,"
"魔性 … … 香菜 你别 晕 啊 ,"
"来 啦 ,"
"星 游记 ！ ！ ！ ！ ,"
"这个 BGM 笑出 猪叫 哈哈哈哈 哈哈哈哈 哈哈哈 ,"
"就是 要 拼 这 一口气 ,"
"血丝 细节 ,"
"来 了 来 了 ,"
"哇   爆炸 好听 鸭 ,"
"这 是 对 陶然 4 说 的 ,"
"有个 叫 啊 酷 ？ 。 ,"
"八目 筝 吹 ,"
"承包 这个 挑眉 ,"
"帅帅 ， 吸烟 帅爆 了 ,"
"！ ！ ！ ！ ！ ,"
"当然 是 我 大藏 剑 山庄 ！ ！ ！ ！ ！ 剑 三 猛男 了解 一下 ！ ！ ！ ！ ,"
"长虹 贯日 ,"
"管 他 仇滿 天下 ， 江山 亦 如畫   ?   管 他 仇滿 天下 ， 江山 亦 如畫   ? ,"
"羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 ,"
"好看 ,"
"QAQ 心疼 我们 路路 ,"
"玄机 的 美女 我要 九十九 ,"
"天 哪 ,"
"说 致敬 的 别 当 舔 狗 了 好 么 ,"
"带伞哥 玩 的 都 是 好人 ！ ！ ！ ！ ,"
"叶秋 一手 龙抬头 养活 无数 up 主 ,"
"口 区 ,"
"第 13865 次来 骂 这 BGM ,"
"看过 ,"
