"哈哈哈哈 ,"
"黄明昊 勇敢 飞   nana 永 相随 ,"
"你 死 了 ,"
"bgm 是 啥 ,"
"你 这种 人 真的 活该 长命百岁 ,"
"超 喜欢 猪皮 ,"
"无意 点开   厄运 走开 ,"
"坐在 宝马 上苦 ,"
"上非 正 啊 ， 小伙子 ,"
"文艺复兴 ,"
"玉吸 哦 ,"
"遮挡 车牌 扣 不 扣分 ？ ,"
"啧啧 啧 ,"
"手 都 被 打红 了 。 ,"
"哦 草 ,"
"你 是 魔鬼 吗 ？ ,"
"最好 不要 这样 ， 对 皮肤 不好 ,"
"6666623333 ,"
"我 瞧不起 你 ,"
"你 骚 我 还是 我骚 你 ... ,"
"我来 辣 ,"
"我 没 哭 ， 我 没 哭 ！ ,"
"黍 黎之悲 ,"
"二女儿 当然 像 啦 ,"
"无意 点开 ， 霉运 走开 ,"
"二小 婕 ,"
"打野 小 能手 ,"
"我 我 我 了 ,"
"想 吃 ,"
"悟空 对波输 了 ？ ,"
"牙膏 这 东西 除了 牙齿 ， 什么 东西 都 能 弄 干净 ,"
"茅台 666 ,"
"交封 不 杀 ,"
"真 好 ,"
"恭喜 ,"
"好 厉害 ,"
"前面 吃不完 的 弹幕 还 没 过去 基基 就 已经 吃 完 了 ,"
"死因 ： 老 喜欢 打架 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"p ,"
"那个 头   有点 不 适应 ,"
"白色 常隐 的 那个 莫不是 生物课 代表 ,"
"苏阳 … … ,"
"放 我 下来   太高 了 ！ ,"
"三 不 沾 ？ 芋头 很 有 文化 呀 ， 这个 食物 可是 很少 有人 知道 的 ,"
"我 想 看 萌萌 哒 那个 ,"
"魔性 的 眼神 ,"
"这是 一份 来自 恶魔 的 建议 ,"
"狐兔翔 我宇 ,"
"一看 就是 不正经 的 窗帘 ,"
"你好 骚 啊 ,"
"来 都 来 了 ， 你 还 想 被 塞 回去 吗 ,"
"是 我 ！ ,"
"高一 学生 想 睡 就 睡 ,"
"聋得 传人 ,"
"好 可爱 啊 ,"
"竹鼠 有 倒悬之急 ,"
"憨 憨 ,"
"你 ♂ 骚 我 还是 我 ♂ 骚 你 ？ ,"
"scp ,"
"流心 蛋包饭 : 我 是 芋头 得不到 的 男人 ,"
"是 的 ,"
"好 ,"
"箭头 反 了 ,"
"终于 笑 了 ,"
"我要 楼房 ,"
"我 这 有 十八 的 ,"
"前面 要 BGM 的   这个 叫   inka ,"
"Angela 阿狸 ,"
"2333333333 ,"
"pdd ,"
"无意 点开 ， 厄运 走开 ,"
"板栗 仔 ～ ,"
"嫌 麻烦 的 同学 也 不能 嫌 麻烦 ,"
"好看 的 皮囊 三千 鸦杀 ， 有趣 的 灵魂 要车 要 房 ,"
"细思极 恐 ,"
"是 的 ！ ,"
"泪目 ,"
"地球 一维 化 展开 ,"
"沾 沾 喜气 ,"
"如果 没 人 。 这 场面 你们 敢 想象 吗 ,"
"干撒类 ？ ,"
"这是 温度 太高 了 ， 蛋 下去 瞬间 就 能 熟过 ,"
"不挡 脸 字幕 ,"
"看着 她 吃 东西 很 开心 ,"
"腐 ,"
"王瀚哲 的 别跑 。 ,"
"性价比 ？ ？ ？ ,"
"手 好好看 。 。 。 ,"
"哈哈哈哈 哈哈哈 哈哈哈 假装 技术 流 ,"
"我信 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"猪皮 胖 了 好多 啊 ,"
"我 生日 ？ ,"
"... ,"
"逐渐 忘记 标题 ,"
"所以 拿 去 单卖 赚钱 了 ， 哈哈哈 ,"
"@ 吴亦凡   进来 学 Rap ,"
"惊现 德云 女孩 ,"
"哈哈哈哈 哈哈哈 ,"
"哈哈哈 哈哈 ,"
"… … ,"
"我 也 是 基本 都 是 在 适当 的 时候 直接 跟 对方 说   很少 去 说 别人 的 坏话   除非 是 真的 让 我 很 难 忍受 的 ,"
"哈哈哈哈 哈哈哈 ,"
"格瑞绿 ！ ,"
"童年 回忆 ,"
"牙膏 除了 牙齿 刷 不 干净 其他 都行 ,"
"优秀 ,"
"拜拜 ~ 太甜 啦 ！ ,"
"？ ,"
"粗鄙 之语 ,"
"。 。 。 ,"
"up 你妹 的 ,"
"沾 沾 喜气 ,"
"白切 黑 ,"
"突破 自己 ， 琳琅 天上 ,"
"猝不及防 ,"
"我 不是 苹果 手机 啊 ,"
"BGM : Toms ,"
"三秒 ， 不能 再 多 了 ,"
"我 和 同学 也 是 经常 在 唯品 会 买 化妆品 ,"
"随机 插死 一名 幸运 观众 ,"
"都 吃 ,"
"666 这个 这个 6 ,"
"那么 油 我 是 吃 不 下去 ,"
"竹鼠 走 了 小伙 还给 它 烧 了 点 吃 的 祭奠 ,"
"阿尤 拜拜   希望 阿尤 天天开心 哦 ,"
"你们 是不是 在 我 身上 装 摄像头 了 ？ ？ ,"
"辣椒酱 ,"
"cid :   62123518 ,"
"无意 点开 ， 霉运 消散 ， 霉运 退后 ， 抱歉 抱歉 抱歉 ,"
"不 喜欢 班主任 ， 百分之九十九 都 不 喜欢 ,"
"这是 什么 生物 ,"
"来辣 ,"
"生日快乐 ,"
"植羊 的 牧树人 ,"
"正 ,"
"我发 我 自己 ,"
"我要 爆 了 ！ ！ ！ ,"
"这么 多人 ？ ,"
"嘤 嘤 嘤 ,"
"绝对 被 骗 了 ,"
"都 怪 衣服 后面 太像 了 ,"
"你 死 了 ,"
"那关 coser 什么 事 ,"
"吃 完 又 能 看到 红红的 嘴唇 了 ,"
"无意 冒犯 ， 厄运 走开 ,"
"三 两瓶 ,"
"77777 ,"
"帅哥 发量 堪忧 ,"
"这 不是 牌牌琦 吗 ,"
"没 警察 就 成功 ， 发 网上 说 自己 多 吊 ， 有 警察 就 说 在 拍 视频 演戏 ,"
"月亮 河 ,"
"生日快乐 ,"
"我 那儿 时 的 梦 ,"
"笑 到 开心 ,"
"他 不是 叶神 ,"
"前方 高疼 ,"
"氧化 了解 一下 ， 别 暴露 初中 没 听课 的 事实 ,"
"哭 了 ,"
"扬州 炒饭 不 加 玉米 ,"
"狗刨 ？ ,"
"天 啦   打游戏 的 人 好 可爱 啊 ！ ,"
"你 是 魔鬼 吗 ？ ,"
"你 大爷 还是 你 大爷 ,"
"饿 了 ,"
"牛 逼 哈哈哈 哈哈哈 ,"
"像 高中生 ,"
"哦 只要 你 爱 想 爱 问爱 动脑 ,"
"对 对 对   我 就是 这种 ,"
"那个 寡妇 是 吧 ， 已经 走 了 10 年 啦 ,"
"620 握草 。 。 。 620 刀 = 4000 多 rmb 了 啊 。 。 。 ,"
"开口 。 。 。 脆 。 ,"
"2 : 45 才 是 真正 的 正片 ,"
"普罗旺斯 牛肉 ( 滑稽 ) ,"
"z 字 抖动 ,"
"贼 喜欢 这 首歌 ,"
"没见 过 这么 浪费 两室 的 ,"
"QQ 飞车 同款 舞步 ,"
"握草 。 。 。 都匀 ! ,"
"戏 有点 多 ,"
"王迪圆 你 看见 没 了 ,"
"我 都 快 不 认识 行 了 ... ,"
"66666666666666666 ,"
"都 不 学习 了 ， 作业 都 不 写 啦 ,"
"超 喜欢 ,"
"352164 ,"
"油门 一响 爹妈 白养 ,"
"这车 距 目测 的 真准 ， 很 有 前途 ,"
"唉   这 两 兄弟 挺 好 骗 的 ,"
"白云 ,"
"是 我 ,"
"这个 植物 是 玉米 ,"
"ll ,"
"小姨妈 我 可算 找到 你 咯 ,"
"无意 点开 ， 霉运 走开 ,"
"。 。 ,"
"女生 都 是 小 凤爪 ， 泡椒 小 凤爪 ~ ,"
"777777777777777777777 ,"
"不 ， 本子 王是 米 露 可 ,"
"这 是不是 snh 私联 粉丝 住 的 地方 ,"
"带下湖 ,"
"找 记者 吧 ,"
"这 是 铲 过土 的 吗 ,"
"wtf ？ ,"
"这种 都 是 公关 言论 ,"
"Up 猪 ,"
"全是 至癌 物质 ,"
"底下 放个 火盆 吧 ， 不然 冻死 了 ,"
"帅哥 你 谁 ,"
"玩坏 了 ， 玩坏 了 … … … … … … ,"
"再 来看 ,"
"这 一顿 我 太 羡慕 了 ,"
"真特娘 的 好听 ,"
"喜欢 包饼 吃 ! ! ! ! ! 超 好吃 ,"
"字幕 为什么 都 穿 过去 了 ？ ,"
"死因 ： 肥 ,"
"这是 实话 ,"
"别人 家 的 学校 ,"
"rua ,"
"天天 只会 问有 什么 用 ， 有 什么 用 ， 还会 问点 别的 吗 。 不要 因为 你 感觉 没有 用 ， 就 否定 别人 辛苦 设计 或是 创造 出来 的 东西 存在 的 价值 。 ,"
"彭姐 一定 要 幸福 啊 ,"
"起码 比 我们 学校 好 饭菜 做 的 不好 还 不让 多 夹 ,"
"你 怎么 这么 能 吃 啊 ！ ,"
"除了 刷牙 不管 用 ， 刷 啥 都 干净 ,"
"奇怪 的 弹幕 ？ ,"
"回家 的 路 ,"
"噗 ,"
"万恶 的 安全 裤 ,"
"无意 点开 ， 厄运 走开 ,"
"小 哥哥 在 海外 要 注意 保护 自己 呀 ,"
"哈哈哈哈 哈哈哈 什么 沙雕 啊 我 去 哈哈哈 哈哈 ,"
"价格 也 贵 吧 ,"
"二刷 ， 但是 看到 彭姐 甜甜的 笑 还是 很 开心 ,"
"手 好看 ,"
"我 也 是 的 ,"
"哇 我 也 可以 ,"
"这 其实 开 服装店 的 ， 该店 销量 不好 ， 老板 就 自己 穿 了 ,"
"丢脸 + 1 ,"
"神走位 ,"
"giao ！ ,"
"我 不是 ,"
"真骚 ,"
"山上 一把 火 ， 晚上 派出所 ,"
"哈哈哈 哈哈哈 这个 ,"
"...................................... ,"
"好 想 去 吃 啊 ,"
"能治好 他 的 驼背 吗 ,"
"len ,"
"我 这个 妈妈 粉 和 女友 粉 来回 转换 啊 ,"
"66666 ,"
"瓜皮 ,"
"来 上车 ,"
"赛罗 ！ ,"
"可以 用来 拍电影 ,"
"IG 牛 逼 ！ ！ ！ ！ ！ ！ ,"
"骚 啊 ,"
"人体 描边 ,"
"制造业 大 崩溃 ,"
"奈布 绿 ,"
"村霸 ,"
"325614 ,"
"77777 ,"
"胖 了 好多 ,"
"凭 本事 抓 鬼火 ， 为什么 要 让 着 你 ,"
"那些 我 都 没有 ， 那 我 就 拿 盐 和 味精 代替 吧 ,"
"大 魔王 ,"
"油管 网友 什么 时候 被 你 捧 这么 高 了 ？ ,"
"老孙 ！ 出来 听听 ！ ,"
"哈哈哈 ,"
"233333 ,"
"23333 ,"
"多多 来 了 ,"
"这 也 太冷 了 把 ,"
"表白 宇少 ,"
"高 大姐 谈恋爱 都 变 可爱 了 ,"
"老爷子 走 好 ,"
"嘎哈 玩意 ,"
"23333333 ,"
"交流电 之 父 ，   爱迪生 还 在 玩 直流电 ， 爱迪生 是 推进 了 人们 研究 科学 领域 ， 但是 打压 了 特斯拉 ,"
"都 是 最后 出现 个 鬼脸 ,"
"牛 掰 ,"
"哈哈哈哈 哈哈哈哈 ,"
"你 那 不是 断头   是 扼喉 ,"
"简亓绿 ,"
"这 是 个 广告 ， 猝不及防 ,"
"# define   犬   你 儿子 ,"
"嗷 呜呜 呜呜 ,"
"好吃 ,"
"大雄 0.93 秒 进入 深度 睡眠 了解 一下 ,"
"无意 冒犯 ， 厄运 走开 。 ,"
"力元君 去过 啊 ,"
"。 ,"
"我 全都 要 ,"
"者 腿 ， 我 好 了 ,"
"想要 ！ ！ ！ ！ ,"
"上海队 mc 罗斯 杰 ,"
"睡着 了 哈哈哈 ,"
"举 高 碧蓝 大旗 ,"
"靠 沙雕 网友 维持 对 生活 的 乐趣 ,"
"喜欢 ,"
"我 在 GTA5 里 玩 的 老 ⑥ 了 ,"
"这是 小说 ... ,"
"干得 漂亮 ,"
"已经 玩坏 了 ,"
"清流 ,"
"23333333333 ,"
"舌尖 上 的 铁球 ,"
"这 弹幕 水军 也 太 多 了 吧 ,"
"地平线 ,"
"好 幸福 的 感觉 ,"
"不 知道 歌名 怎么 了 ？ 就 必须 退站 ？ ？ 牛 逼 啊 ,"
"无意 冒犯 ,"
"淑怡 最 认真 的 一次 ,"
"干 啥 ,"
"广西 人 在 此 道歉 ， 太 丢人 ,"
"你 吼 那么 大声 干嘛 ,"
"老爷子 走 好 ,"
"哈哈哈哈 哈哈哈 ,"
"哈哈哈 哈哈哈 看到 这里 我 想 问 一下 有人 看过 冒牌 天神 吗 ？ ,"
"生日快乐 hape ,"
"吱 一声 ,"
"宁王 ,"
"我们 去 巴黎   铁塔 ！ ,"
". ,"
"王瀚哲 ,"
"这是 益智 玩具 不是 锁 ,"
"没读 过书 的 人 你 还 想 他 怎么样 ,"
"二叉树 的 你 是 魔鬼 吗 ,"
"小 皮皮 是 我 的 ,"
"42 岁 生日快乐 ,"
"吃饭 看 这个 刺激 了 ,"
"卢文德快 醒醒 ,"
"前面 教 臭味 的 那个 等等 我 ,"
"我 不介意 诶 ,"
"当 ,"
"竹鼠 怎么 卖 的 ？ ,"
"原唱 … … ,"
"出现 了 ！ 有用 怪 ！ ,"
"BGM ： just   bule ,"
"有点儿 像 哪儿 里面 的 二郎神 ！ ！ ！ ,"
"啊啊啊 ,"
"为什么 在 刷屏 ,"
刘德华
"菠萝 ？ ,"
"这是 正宗 的 “ 小猪 被 骑 ” ？ ,"
"前面 温州 的 + 1 ,"
"泰罗 ,"
"好好 听 ,"
"广东 人 出来 道歉 ,"
"花园 宝宝 本来 就 很 强 ,"
"66666 ,"
"看 我 收藏 ， 想 看 什麼 跟 我 說 ,"
"贫穷 限制 了 我 的 想象力 ,"
"柯尼 赛格 的 幽灵 / 滑稽 ,"
"便宜 ？ ？ ？ ,"
"暂停 失败 怒 而 左转 ,"
"233 ,"
"没有 镜头 回放 吗 ,"
"没塔防 吗 ,"
"蜜汁 潮红 ,"
"该 人性化 不 人性化 ， 不该 的 时候 你 瞎 人性化 ， 去 你 的 吧 ,"
"投币 投币 ,"
"如果 · 其 父母 · 一直 吵架   我 也 只会 选择 自行 了 断 ,"
"英雄 联盟 也 有 ,"
"无意 点开 ， 霉运 走开 ,"
"我们 是 冠军 ！ 我们 是 冠军 ！ 我们 是 冠军 ！ 我们 是 冠军 ！ 我们 是 冠军 ！ 我们 是 冠军 ！ ,"
"brand   new   day 诶 ,"
"油漆 精灵 ,"
"卧槽 nm ,"
"你 是 容 嬷嬷 吧 ,"
"来个 跑 酷 高手 ,"
"一个 沙比   拿 着 手机   发 着 短消息 ~ ,"
"意思 是 菊花 火辣辣 ？ ,"
"彭麦郎 ？ ,"
"哈哈哈 ,"
"李赫宰 同款 沙雕 恐龙 ？ ,"
"团结 ,"
"那 是 阿卡 丽 … … … ,"
"二泉映月 可 还行 ,"
"这边 六块 一根 ,"
"治安 有 这么 差 ？ ,"
"妈见 大 ,"
"这 只 白 的 好 可爱 ,"
"宽油 劝退 ,"
"我 的 天 哪 我 要 疯狂 了 ,"
"听不懂 ， 砸 ,"
"自由式 落地 ,"
"人 不如 猫 系列 ,"
"直接 糊 了 ,"
"你 死 了 ,"
"前面 为什么 不 打 别人 就 打 你 的 ， ， ， 潜在 的 网络 暴力 思维 ， 这 世上 本 就 有 很多 无辜 善良 的 人 被 伤害   这 不是 他们 的 错 ,"
"跪 了 ,"
"優 れ る 就是 优秀 。 。 ,"
"打扰 了 ,"
"懋懋 ,"
"502 ？ ,"
"封面 我 ？ ？ ,"
"天秀 ,"
"卧槽 ！ ,"
"制服 的 诱惑 ， 连 小孩 都 可以 魅惑 ,"
"高 大姐 好 绅士 ！ ,"
"人形 挖掘机 2333 ,"
"宇少 和 程潇 的 粉丝 真的 烦 ， 全程 都 在 刷 ， 就 这么 怕 你 蒸煮 糊 吗 ,"
"郝锅 ,"
"这 孩子 饿 得 都 没 下巴 了 ,"
"家里 有矿 ,"
"下个 新闻 。 。 。 。 噗 ,"
"？ ？ ？ ？ ,"
"安 了 ， 反正 鬼佬 就 拿 智商 。 中国 人 进化 得 太 先进 他们 理解 不了 。 ,"
"哦 ~ 原来 做饭 这么 简单 ww ,"
"点 豆腐 ,"
"十年 真 快 ,"
"也 搜过 ,"
"唐人 帮组 一下 ,"
"哈哈哈 哈哈 啊哈 ,"
"我 这 公猫 80 ,"
"要是 把 背景音乐 去掉 就 好 了 ,"
"顾 甦 ， 你 看到 了 吗 ？ 我 对 你 多 好 ? ,"
"挡 弹幕 了 ,"
"有种 东西 叫 演技 ,"
"热情好客 博多 区 ,"
"一天 ,"
"好 可爱 啊啊啊 啊啊啊 啊啊啊 啊啊啊 ,"
"大肉 什么 ？ ,"
"哈哈哈 哈哈 ,"
"包子 依 ,"
"这个 是 真的 好吃 ,"
"记得 以前 小时候 就 用 这种 带 着 冰 的 水 洗脸 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"我 也 是 的   之前 替 朋友 和 同学 吵 了 一架   结果 他们 平时 还有 点头之交   而 那 人 不 喜欢 我 了   就 觉得 很 伤心 ,"
"别拉 我 ， 我 躺 着 挺舒服 的 ,"
"哈哈哈 ,"
"DIE 瞎 胡 ,"
"火 之 高兴 ,"
"卡 ,"
"你 把 我 所有 的 弹幕 都 挡 着 了 ,"
"乐不思蜀 ,"
"？ ,"
"我们 这 叫 丝栗 ,"
"莫 挨 老子 ,"
"超帅 ,"
"太酷 了 ,"
"你好 骚 啊 ,"
"看 1021 楼 ， 真相 ,"
"魔鬼 吗 ,"
"小表哥 ,"
"有意 点开 ， 不服 SOLO ,"
"我 我 我 ， 我 有 凹凸 版 的 ,"
"还是 我们 广东 好 ,"
"您 与 服务器 的 连接 已 中断 ， 正在 尝试 重新 连接 中 ,"
"我们 陕西 的 ？ ！ ,"
"同款 套装 ,"
"2333 ,"
"李庆怡 看到 没有 ,"
"至死 量 ,"
"siri 是 你 吗 ,"
"我 以为 只有 我会 这种 方法 ,"
"让 老师 来 讲课 马上 睡 ,"
"90 后 都 35 岁 了 ？ 难道 穿越 了 ,"
"干员 IQ 以上 线 ,"
"祖国 为了 和平 ， 太过 忍让 了 ,"
"哈哈哈 ,"
"太甜 了 耶 ,"
"你们 哭 了 ， 而 我 呢 ,"
"哦 豁 完蛋 ,"
"唯品 会 的 东西 很 正 呀 ,"
"vhkkkjhgfgghjj ,"
"玄学 好评 ,"
"可怕 ,"
"大哥 牛壁 ,"
"我 是 大哥大 ,"
"不好意思 ， 我 是 警察 ,"
"吴亦凡 ？ ,"
"现在 ， 是琪 亚娜 时间 ,"
"沾 沾 喜气 ,"
"bgm 千本 樱   ,"
"帅 ,"
"得 四个 核桃 ,"
"沾 沾 喜气 ,"
"要   素   过   多 ,"
"我 倒 是 觉得 很 真实 ， 喷 的 先 想想 ,"
"352461 ,"
"你好 骚 啊 ,"
"干得 漂亮 ,"
"便宜 ？ 对 少爷 你 来说 很 便宜 ， 对于 我们 这些 百姓 ， 贵到 爆 ,"
"emm 我 想 说 有些 翻译 错 了 ,"
"网 红脸 ,"
"摸摸 up 別哭 了 ,"
"有人 吗 ？ ,"
"美国 不是 什么 地方 都 发达 。 ,"
"秀 ,"
"矿里 有家 ,"
"小学 的 时候 就 没 好好 听过 课 所以 没什么 印象 ,"
"@ 安没马 ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 ,"
"珂 珂 你 听到 了 吗 ！ ！ ,"
"拍个 快 手先   你们 慢慢 灭 ,"
"章鱼 哥 ,"
"踩点 棒棒 ,"
"我 不 ！ ,"
"这种 事情 很难 解决 的   咱们 天朝 这种 问题 都 没 解决 好   日本 这种 社会风气 这种 法律 制度 的 国家 更难 ,"
"啊 ， 真香 ,"
"泪目 ,"
"杨利伟 : 你 出来 ， 我们 聊聊 ,"
"我 觉得 相反 ,"
"标准 结局 ,"
"机关 术 。 ,"
"沃尔玛 ,"
"沾 沾 喜气 ， 找个 喜欢 的 工作 ,"
"弹幕 呢 ,"
"凸 ,"
"hhhhh   ,"
"这 肥肥的 好像 也 捏 一下 ,"
"无意 点开 ， 厄运 走开 ,"
"！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ,"
"谢谢 ,"
"滚 啊   我 最 讨厌 女人 了 ,"
"不 说 了 ， 我 去 买 机票 了 ， 再会 ,"
"hape 生日快乐 ！ ！ ！ ！ ！ ,"
"woc 字幕 怎么 跑 人 后面 去 了 ,"
"明天 来 我们 水泥厂 上班 ,"
"沾 沾 喜气 ,"
"什么 软件 啊 ,"
"王嘉尔 ！ ,"
"我 TM 以为 是 十宗 罪 ,"
"真 不巧 ， 很 突然 看到 你 的 视频 ， 女装 吧 ,"
"2333333 ,"
"啥 玩意儿 ,"
"砸 砸 砸 ！ ！ ！ ,"
"666 ,"
"我 的 天 啊 ， 分哥 下 爪 太狠 了 ， 是 个 狼 人 ,"
"可耻 的 播放 量 ,"
"嫌 麻烦 的 同学   点 外卖 就 好 了 ,"
"。 。 。 ,"
"这 尼玛 空 的   猪 才 不 上当 ,"
"哈哈哈 哈哈哈 哈哈哈 ,"
"如果 不是 真的 喜欢 （ 钱 ） 有 谁 会 当 舔 狗 ,"
"铅笔 刚 进去 ， 我 的 转笔刀 就 掉进去 了 ,"
"2333333 ,"
"因为 太 可爱 所以 被 吃 了 ,"
"男孩子 不是 更好 ,"
"黑丝 高 跟 是 人类 最骚 的 物件 ,"
"DZ ， 有 灵魂 ,"
"灵性 ， 叶 老师 威武 ,"
"小哥 注意安全 ,"
"贪婪 吞噬 着 一切 ， 包过 有 的 和 没有 的 ,"
"毁歌 呢 ！ ！ ！ ,"
"好肥 的 猪 ,"
"卧槽 卧槽 ,"
"东亚人 过 什么 万圣节 ,"
"会 有 猫 的 ！ ,"
"。 。 。 。 ,"
"沾沾自喜 ,"
"额 … … ,"
"， ， ， ， ， ， ， ,"
"三猫 真的 可爱 ,"
"同款 衬衣 ,"
"被 骗 了 ,"
"享受 生活 ,"
"无聊 的 开箱 ,"
"好像 阿尔卑斯 啊 hhh ,"
"爱 黑猪 和 狗屎 嘻嘻 嘻嘻 嘻 from   your   驴 ,"
"？ ？ 反着 剪 ？ ？ 叫 人 小 婊 砸 ？ ？ 有事吗 ？ ？ ,"
"水屋 容易 被定 满 啊 ,"
"想到 了 邱少云 。 ,"
"老爷子 走 好 ,"
"我 瞧不起 你 ,"
"。 。 ,"
"小孩子 才 选 ， 我 都 要 ,"
"中暑 了 ,"
"神兽 ,"
"就是 2008 不信 零点 五 倍数 就 可以 了 ,"
"233333 ,"
"暴露 年龄 的 大家 ,"
"没有 凉开水 的 可以 用雪碧 代替 ,"
"( ? ? ? ! ! ) ,"
"前面 闻 胩 的 笑 死 我 了 ,"
"语文 老师 的 老师 ， 参拜 ,"
"初音 大人 ,"
"居然 有点像 我们 学校 的 老师 ,"
"表白 阿婆 主 ,"
"一寸 长 一寸 强 ,"
"无意 冒犯 ， 死者 安息 ,"
"获得 : 『 橘子 』 ,"
"这 什么 差别 对待 ,"
"这些 刷爱豆 的 好烦 啊 ！ ,"
"困了 哈哈哈 ,"
"毒液 的 头 档 弹幕 ,"
"悟空 开 了 一个 瞬身 开始 还击 ， 场面 反转 ,"
"666 ,"
"冲 鸭 ～ ,"
"好 了 弃 之 食锅 ,"
"秀 ,"
"全程 姨母 笑 ,"
".   . ,"
"00000 ,"
"， ， ,"
"不 存在 的 ！ ,"
"我要 娶 她 ， 谁 都 别拦 我 ,"
"猪 ： 突然 漂亮 ,"
"是 的 是 的 ,"
"客气 了 ,"
"笑出 猪声 ,"
"我 的 天 ,"
"我 在 上 厕所 ,"
"恶意 剪辑 ,"
"s2000 好车 ,"
"飘 了 ,"
"相信 我 ， 进来 的 大多数 为 男人 ！ ,"
"盲猜 王嘉尔 ,"
"2333333333333 ,"
"太子 殿下 ,"
"这个 绝 了 ,"
"@ 坂本 ,"
"二 营长 ： 风水 轮流转 啊 ,"
"咦 ～ 皮带 ♂ ,"
"干森摸 ,"
"@ 六小龄童   ,"
"假装 自己 不是 小孩子 的 才 说 全要 ,"
"哈哈哈哈 ,"
"这 就是 很多 人 不 愿意 做好 人 的 结果 ， 对方 肯定 会 怀疑 钱 是不是 你 拿 的 ， 还 不想 给 同等 价值 的 好处费 ,"
"这个 蛋分 的 不 干净 啊 ！ ,"
"666 ,"
"all   you   woman ,"
"是 个 狼 灭 ,"
"人均 gfs 了 ？ ,"
"不是 踩 别的 国家 很 有 意义 。 是 有些 人 喜欢 踩 自己 国家 ， 去 舔 别的 国家 。 比如 B 站 的 某日 人 ,"
"小屁孩 ,"
"带 制作 ,"
"< 穿 脑壳 ,"
"保护 好 自己 ,"
"“ 你家 白草 ” 的 女人 接受 挑战 ,"
"干得 漂亮 ,"
"我 记得 小时候 老 想着 自己 上台 去 砸 金蛋 ,"
"我三指 放大 了 哈哈哈哈 ,"
"666666666 ,"
"有人 吗 ,"
"老 郭 小心 啊 ,"
"这橘 猫 ， 噗 ,"
"做 啥 ,"
"干 啥子 ,"
"甩 衣服 是 最骚 的 ,"
"有 拖 尾 ！ ,"
"IG 赢 了 ！ ！ ！ ,"
"墙上 哈哈哈 ,"
"吴京 ？ ,"
"生日快乐 ,"
"温柔 点 ～ 小猪 被 骑 ～ ～ ～ ,"
"刺头 芒 ,"
"23333 ,"
"我 也 正想 吐 槽 呢 ， 为什么 这么 多 空座位 ,"
"2333333333333333333 ,"
"感觉 是 在 考完 等高线 ,"
"乖乖 听 彭姐 讲话 ? ,"
"普京 是 你 吗 ,"
"怎么 都 那么 矮 * ？ ,"
"我 觉得 忽悠 快成 毛 不易 了 ,"
"逮虾 户 ,"
"大衣 同款 ！ ,"
"这个 鼓脸 看 了 好多遍 ,"
"太 残忍 了 ,"
"这个 太 真实 了 ,"
"妈见 打 ,"
"我 喜欢 吃 甜 的 ,"
"原唱 出现 ,"
"你 为什么 挡 着 弹幕 了 ,"
"这样 根本 不好 ， 让 她 不 知道 自己 怎么 了 就 遭到 了 嘲笑 ,"
"好 ,"
"板上钉钉 的 事 ,"
"你 是 魔鬼 啊 ,"
"怎么 不是 活 的 ,"
"飙车 ,"
"表演 板 是 很 薄 的 ,"
"在 现场 ！ ,"
"这 是 晒 的 腊肉 ,"
"像 个 呆 比 ,"
"我 去 ,"
"瞬间 去世 ,"
"？ ？ ？ ？ 鸡翅 ？ ？ ？ ？ ,"
"挤 痘痘 ！ ？ 这个 是 。 。 螨虫 吗 ？ 让 我 想起 了 蛆虫 ,"
"甘文熙 你 看到 了 嘛 ？ ,"
"出现 了 ， 镜式 漂移 ,"
"祝 大爷 一生 平安 ， 长命百岁 ,"
"灭霸 ,"
"魔鬼 ,"
"666 ,"
"对 对 对 ， 我 也 是 ,"
"兵库 北 ,"
"变态 ,"
"BGM   bass   jam   不用 感谢 我 ,"
"玉米 拿来 干嘛 ？ ,"
"当然 要 那个 显卡 了 ,"
"骚猪 的 打野 大嘴 ,"
"昕 哥 ！ 爱 你 ！ ！ 以后 也 要 好好 相处 ！ ,"
"錶 ,"
"马牛 逼 ， 你 可 真 好看 ！ ,"
"掉 了 咋办 ,"
"籽 岷 绿 ,"
"10 年前 这种 路边 快餐 很多 的 ,"
"嗑 上 了 ,"
"卢 姥爷 ？ 我来 上 香 了 ,"
"在 现场 我 是 鱼食 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 真 可爱 ,"
"火焰 附魔 ,"
"似李 ！ 黏币 ！ ( 以 撒 玩家 ) ,"
"无 无 ， 常常 ,"
"国内 不 都 是 这样 吗 ,"
"奥人 转 警告 ,"
"在 抖音 看到 过 他 ， 喜欢 他 ,"
"我 自己 对唱 我 自己 ,"
"好 想像 阿尤 这样 吃 辣 ,"
"我 好 想 打 你 ， 我 觉得 你 喜欢 的 明星 看到 你 这样 的 粉丝 也 想 骂 ！ ,"
"逐渐 忘记 标题 ,"
"脖子 往后 调 一下 ,"
"体感 游戏 ,"
"不 正常 了 ,"
"233333333333333 ,"
